Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.400000,2312933556503922202,6963837467373399994,0.039583,0.176577
1,10,4.800000,1623746624195371394,1096390368290377786,0.045238,0.201802
2,10,4.800000,-300199885222706728,-1421910343069455138,0.038977,0.173874
3,10,5.000000,9063969861145831604,-8944237770591983067,0.045238,0.201802
4,10,4.000000,-7883181465040776146,-6606985907269639071,0.044026,0.196396
5,10,6.400000,-1708826431225653022,2316138845754793689,0.042815,0.190991
6,10,4.800000,-3740374691696036127,-7284610565147759094,0.046854,0.209009
7,10,4.900000,-8746758384182436901,7318388547816604361,0.048267,0.215315
8,10,5.300000,7159032622376190461,-1732094845756218028,0.041199,0.183784
9,10,7.100000,6539035543309269594,3616596849964882586,0.041805,0.186486
10,10,6.100000,5181336176327918308,601809425840712509,0.053922,0.240541
11,10,4.400000,8290769300737334066,-4039716585862569190,0.048469,0.216216
12,10,5.500000,2232469074020348073,-3266542974551674530,0.037766,0.168468
13,10,5.500000,-4300740649983311417,2704554310021489776,0.048267,0.215315
14,10,6.900000,6671740661224657310,3152364403969286715,0.038776,0.172973
15,10,5.700000,6212941679649914816,-8510761112334383979,0.041401,0.184685
16,10,4.800000,-5744366105306978773,-3330031700413498660,0.048065,0.214414
17,10,4.700000,8175914097437445626,8508625769853275394,0.041401,0.184685
18,10,6.400000,-2643185762346963743,4980229899357874588,0.050085,0.223423
19,10,5.700000,6644007860430012607,7191604278756956075,0.047864,0.213514
20,10,5.000000,8069379550636282830,2297188352429819456,0.047460,0.211712
21,10,4.800000,1631485365346339639,5647604671404627755,0.045036,0.200901
22,10,6.100000,-3297336317027570926,5486958035457062730,0.044632,0.199099
23,10,4.000000,-7135761183860324834,9172839178612780608,0.043835,0.197297
24,10,6.500000,1943110398027754674,1773753092532099215,0.046450,0.207207
25,10,7.100000,-2083284686637568585,3844324058794707576,0.046652,0.208108
26,10,4.600000,2235787899877813675,8177435076290705159,0.049883,0.222523
27,10,4.800000,-514998872219661569,7094231686076741164,0.049075,0.218919
28,10,6.300000,-2560420691191673782,-6687874027242539548,0.033525,0.149550
29,10,5.700000,4613152192813202470,1243376379742508461,0.037564,0.167568
