Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,-3425471201373567303,7177535778225614788,0.077822,0.336000
1,10,2.700000,1743562681583911372,-781818568782754099,0.080293,0.346667
2,10,2.100000,-634235512218672317,3194155211216160655,0.094808,0.409333
3,10,157.000000,4573602390136615456,-1335902610975299123,0.001853,0.008000
4,10,2.800000,7727698803468232671,119000909339887623,0.074117,0.320000
5,10,3.000000,-8151956590085995169,3245733842183859371,0.073808,0.318667
6,10,3.000000,4691417812913528696,7191747682744257549,0.074117,0.320000
7,10,3.000000,-5915987352963998484,-8467330026394408832,0.088631,0.382667
8,10,2.900000,3204884787806628041,-903502959864294656,0.077514,0.334667
9,10,2.700000,-2499490633746700416,-4366844912177165754,0.083381,0.360000
10,10,2.900000,554434583449688628,-7467810419737853106,0.080911,0.349333
11,10,2.200000,812026012890471193,1246514861840593288,0.094808,0.409333
12,10,2.700000,1572214956138942163,5086263882365239885,0.084616,0.365333
13,10,2.900000,-4617890066003731917,-1004717538955411879,0.071028,0.306667
14,10,2.900000,3272243409014419661,-4957385309142928053,0.072264,0.312000
15,10,3.000000,8800155737183762485,-2554211610182268282,0.063926,0.276000
16,10,2.900000,4279710531976008938,8304233450354982883,0.081528,0.352000
17,10,2.700000,4989724967244058926,-6494771946813505010,0.079984,0.345333
18,10,2.800000,-272284894795711640,7590147765836682130,0.091102,0.393333
19,10,2.800000,-6782860337630926656,7953121083345669842,0.081219,0.350667
20,10,273.200000,2047117919440783886,-2197924531768925047,0.000309,0.001333
21,10,2.500000,-8241111378268404644,413972992964856712,0.097896,0.422667
22,10,3.000000,166849603452392322,-5931172331553974332,0.076587,0.330667
23,10,3.000000,-8324528905749089105,5832342346529665525,0.075661,0.326667
24,10,3.000000,-8038289136902963241,-379555028035371430,0.066087,0.285333
25,10,2.800000,1834725618204263003,-6773208249322145701,0.074734,0.322667
26,10,2.600000,1978752409064106602,6552897303084397079,0.081837,0.353333
27,10,2.900000,2458725145702904298,7455220552471302703,0.070720,0.305333
28,10,2.500000,6909921509347559661,-8370391785603258553,0.076278,0.329333
29,10,3.000000,-749047247320624385,-6043753371732244465,0.080293,0.346667
