Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,97.33333333333333,-6895219797396898833,6833853021077970648,NaN,0.1822222222222222
1,3,2.3333333333333335,-2439865181434825251,-1160107574958418559,0.033036483769031885,0.6
2,3,437.6666666666667,4528284861330017334,6143449298173083340,NaN,0.008888888888888889
3,3,272.6666666666667,1013285973707035652,2645836815087893980,NaN,0.0
4,3,6.333333333333333,-4729146553861747838,-7869315339443403973,-0.0063918414248779086,0.02666666666666667
5,3,502.3333333333333,5562513768199387066,-7055230652331468534,NaN,0.0
6,3,330.3333333333333,-8463131996988494541,1754853268653281259,NaN,0.08444444444444445
7,3,4.333333333333333,7477091039883941444,-6514839043725914429,-0.011873982572057823,0.23555555555555555
8,3,3.0,-790856875369815867,-6393550795756033397,0.008905486929043391,0.24
9,3,513.0,6020670674264688179,-2859141824270327618,NaN,0.0
10,3,2.0,-4983436621260657530,86894984634672685,-0.005075169970315043,0.40444444444444444
11,3,3.3333333333333335,-2406113371410203838,-6496777721688242878,0.007277602221583836,0.12444444444444445
12,3,581.3333333333334,-7340705491214155889,-7369619079659548172,NaN,0.0
13,3,287.0,1419118055872195425,2097316877486331644,NaN,0.013333333333333334
14,3,3.6666666666666665,2646598452483731185,-6816046983789797620,-0.031241022694627973,0.06666666666666667
15,3,325.0,7011918472739402001,4288643670234197523,NaN,0.0044444444444444444
16,3,260.6666666666667,-1077278908878826963,4418155890425065946,NaN,0.017777777777777778
17,3,351.3333333333333,350260433727389426,6309553669107463801,NaN,0.05333333333333334
18,3,181.33333333333334,-7287463681966361878,8104815271774048884,NaN,0.11555555555555556
19,3,5.666666666666667,-7642088361817229158,4449194421920290692,0.021210380158958164,0.23111111111111107
20,3,103.0,-1247910409008020511,-1166743603966578605,NaN,0.06222222222222223
21,3,3.0,287572099374122151,-4830407280247439172,0.005506080628171981,0.15555555555555556
22,3,6.333333333333333,-2629834617548713189,5179665704480943431,-0.0022503112132528937,0.07555555555555556
23,3,2.6666666666666665,4965133179233823767,2748223428821053430,0.010150339940630086,0.1911111111111111
24,3,447.6666666666667,-1945569270191117474,7466522121704088490,NaN,0.0
25,3,454.3333333333333,1454036945152318166,4861615713085818017,NaN,0.0
26,3,101.33333333333333,5987428334314477796,-8127019799619380264,NaN,0.17777777777777778
27,3,88.66666666666667,-2783748683795294824,-8876020750232308641,NaN,0.0044444444444444444
28,3,97.0,1181930832955655502,-7492331706439080738,NaN,0.013333333333333334
29,3,343.3333333333333,7002618409147988200,3632474682775057623,NaN,0.05777777777777778
