Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.400000,3474978941519596138,-47632694438125662,0.087396,0.377333
1,10,2.900000,991636898555423124,-8862567610656013959,0.080602,0.348000
2,10,3.000000,-5414766030086327640,-4748511106033463246,0.082146,0.354667
3,10,2.400000,6930887194672779829,7139009018505309638,0.097278,0.420000
4,10,2.500000,-8256430099923060231,8746318455353325065,0.084925,0.366667
5,10,3.000000,-6024625572839028530,-6402278405251868616,0.081837,0.353333
6,10,2.900000,-2359855207081587903,1924569645805564070,0.074117,0.320000
7,10,2.900000,-6268798972068718063,5666737837205097792,0.095734,0.413333
8,10,2.900000,-4621698164188052490,-1065418455797879856,0.082764,0.357333
9,10,2.800000,4063044638576489049,-1472033150402519278,0.086469,0.373333
10,10,2.600000,7411288001878369506,-8483329623621881823,0.085543,0.369333
11,10,3.000000,-8236232657681136113,3188276407639069644,0.089866,0.388000
12,10,3.000000,-5256175309773075673,-7362168482330216504,0.071955,0.310667
13,10,2.900000,-2551648714084459442,-8869738125396209187,0.079058,0.341333
14,10,3.000000,6289942974578013572,8124337983406361481,0.075970,0.328000
15,10,2.100000,1177980056998436810,8835315421037325988,0.095116,0.410667
16,10,2.900000,3888796679377017302,1905091301043219464,0.074117,0.320000
17,10,3.000000,5689868424050448877,-2864223538246843561,0.083690,0.361333
18,10,3.000000,-4470339072746074400,8740235460314696519,0.083690,0.361333
19,10,2.900000,7676154367508921410,-8401320253136655322,0.080602,0.348000
20,10,2.800000,5757608619073687118,4017229986919717485,0.074425,0.321333
21,10,3.000000,5424031222411598870,447160156545029535,0.072881,0.314667
22,10,2.700000,-3267487237892549898,6040980282116648905,0.084616,0.365333
23,10,2.400000,3831133625097159772,-9214924209717822380,0.080602,0.348000
24,10,2.500000,1828248098233620321,8210806788719544597,0.095734,0.413333
25,10,2.900000,3528911419354661329,-1019678342875790662,0.073190,0.316000
26,10,2.700000,6525010278778239114,1904899496005201406,0.075043,0.324000
27,10,2.300000,-2232975659003097760,754498629505171795,0.083381,0.360000
28,10,2.700000,-5545630212601462555,-442684195421718813,0.079984,0.345333
29,10,2.100000,7562680022696933575,-1323482373371464433,0.097587,0.421333
