Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,524551114886859566,-1490378035214664507,0.016590060327492096,0.56
1,1,3.0,-777356871305875418,6590523923286372898,-0.04151106004021833,0.05333333333333334
2,100,11094.39,8283392934691555529,8212700536466065896,NaN,0.0
3,1,8.0,-3279810375433129492,-959233551865157477,0.00308819304797472,0.013333333333333334
4,100,11123.85,-4980145563275602742,2273478783917929449,NaN,0.0
5,3,5.333333333333333,2196876352119362033,1702478746665458951,0.0027291008330939345,0.2133333333333333
6,2,4.5,6755379811690263699,-5273281507604773858,0.0056018385521401926,0.27999999999999997
7,100,11099.92,-3616895164650845876,7102137343657031521,NaN,0.0
8,1,2.0,8119522235495169685,-6218612192010311813,0.06054294742889973,0.68
9,1,4.0,1486462369054921338,-2778046837841398667,0.00617638609594944,0.02666666666666667
10,1,4.0,-3060355893783818163,8656277837216678215,0.01960643493249066,0.48
11,2,2.5,-819336394794478990,3165229176127347123,-0.020216891697787988,0.22666666666666666
12,1,3.0,-4727168696563290255,6291764980141503763,-0.0361246768170066,0.05333333333333334
13,100,11083.65,-9220206514213470474,2556396965717119557,NaN,0.0
14,2,1.5,-8526642465217279386,-4976094627910001690,0.03695058891123241,0.52
15,1,5.0,-3413050695557114325,7572772186515769700,0.00617638609594944,0.02666666666666667
16,1,2.0,9042204722340793332,4894606878061009085,0.04050560183855218,0.64
17,1,6.0,5246930415981296491,-1715495814653159961,0.00308819304797472,0.013333333333333334
18,1,3.0,8193080305343641148,-5309908605793484750,-0.009192760700948002,0.05333333333333334
19,1,4.0,-233034162139722406,-5022434608853365988,0.03490376328641196,0.36
20,1,2.0,857285680024254696,-6468709901851850886,0.026429187015225515,0.3466666666666667
21,100,11113.05,-5548442615758567113,6833744681789244123,NaN,0.0
22,1,1.0,-7611929872995862876,-3843993100776919404,-0.016877334099396724,0.06666666666666667
23,3,1.6666666666666667,-4183405644189413516,-1709640768714935081,-0.00952791343483673,0.28444444444444444
24,100,11127.32,8741872184779976142,6358009086146419134,NaN,0.0
25,100,11103.57,-811202130215740025,-419439807575003337,NaN,0.0
26,1,3.0,87872779133270121,8583896512948866603,0.013142775064636597,0.08
27,2,3.0,7430688531339907330,-3121265796322982812,8.259120942258013E-4,0.07333333333333333
28,100,11130.54,-708073837851240618,2346015927970465267,NaN,0.0
29,2,2.5,8708071162764642273,-22789191116045788,0.00387819592071244,0.04
