Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1739.200000,524551114886859566,-1490378035214664507,0.000000,0.000000
1,10,1364.500000,-777356871305875418,6590523923286372898,0.000000,0.000000
2,10,1437.400000,8283392934691555529,8212700536466065896,0.000000,0.000000
3,10,1513.800000,-3279810375433129492,-959233551865157477,0.000000,0.000000
4,10,1822.100000,-4980145563275602742,2273478783917929449,0.000000,0.000000
5,10,1859.000000,2196876352119362033,1702478746665458951,0.000000,0.000000
6,10,2195.700000,6755379811690263699,-5273281507604773858,0.000000,0.000000
7,10,2497.600000,-3616895164650845876,7102137343657031521,0.000000,0.000000
8,10,1629.100000,8119522235495169685,-6218612192010311813,0.000000,0.000000
9,10,2574.500000,1486462369054921338,-2778046837841398667,0.000000,0.000000
10,10,1660.800000,-3060355893783818163,8656277837216678215,0.000000,0.000000
11,10,1538.900000,-819336394794478990,3165229176127347123,0.000000,0.000000
12,10,1501.400000,-4727168696563290255,6291764980141503763,0.000000,0.000000
13,10,1976.600000,-9220206514213470474,2556396965717119557,0.000000,0.000000
14,10,5.800000,-8526642465217279386,-4976094627910001690,0.097896,0.422667
15,10,2906.200000,-3413050695557114325,7572772186515769700,0.000000,0.000000
16,10,2437.400000,9042204722340793332,4894606878061009085,0.000000,0.000000
17,10,1745.700000,5246930415981296491,-1715495814653159961,0.000000,0.000000
18,10,1346.400000,8193080305343641148,-5309908605793484750,0.000000,0.000000
19,10,5.300000,-233034162139722406,-5022434608853365988,0.081528,0.352000
20,10,2385.600000,857285680024254696,-6468709901851850886,0.000000,0.000000
21,10,3.600000,-5548442615758567113,6833744681789244123,0.072881,0.314667
22,10,3.000000,-7611929872995862876,-3843993100776919404,0.065779,0.284000
23,10,5.200000,-4183405644189413516,-1709640768714935081,0.093572,0.404000
24,10,1369.700000,8741872184779976142,6358009086146419134,0.000000,0.000000
25,10,2115.200000,-811202130215740025,-419439807575003337,0.000000,0.000000
26,10,1700.300000,87872779133270121,8583896512948866603,0.000000,0.000000
27,10,3.700000,7430688531339907330,-3121265796322982812,0.072343,0.314667
28,10,2002.100000,-708073837851240618,2346015927970465267,0.000000,0.000000
29,10,1455.900000,8708071162764642273,-22789191116045788,0.000000,0.000000
