Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.5,-6895219797396898833,6833853021077970648,0.011706406205113484,0.21333333333333332
1,2,1.5,-2439865181434825251,-1160107574958418559,0.031420568802068415,0.8333333333333333
2,2,4.5,4528284861330017334,6143449298173083340,0.013214593507612764,0.17333333333333334
3,1,2.0,1013285973707035652,2645836815087893980,0.04179833381212297,0.32
4,1,2.0,-4729146553861747838,-7869315339443403973,0.04488652686009767,0.3333333333333333
5,1,5.0,5562513768199387066,-7055230652331468534,0.0695202528009193,0.3466666666666667
6,2,2.0,-8463131996988494541,1754853268653281259,0.03357512209135309,0.6333333333333333
7,2,4.5,7477091039883941444,-6514839043725914429,0.005925021545532896,0.19999999999999998
8,4,2.5,-790856875369815867,-6393550795756033397,-0.006140476874461334,0.52
9,1,4.0,6020670674264688179,-2859141824270327618,0.024920999712726224,0.38666666666666666
10,2,1.5,-4983436621260657530,86894984634672685,0.004057742028152873,0.7733333333333334
11,3,2.0,-2406113371410203838,-6496777721688242878,0.016590060327492117,0.56
12,1,3.0,-7340705491214155889,-7369619079659548172,0.0858948577994829,0.6266666666666667
13,2,2.5,1419118055872195425,2097316877486331644,0.012999138178684283,0.39333333333333337
14,1,2.0,2646598452483731185,-6816046983789797620,0.058747486354495844,0.3466666666666667
15,2,3.5,7011918472739402001,4288643670234197523,0.00621229531743752,0.07333333333333333
16,1,1.0,-1077278908878826963,4418155890425065946,0.016446423441539817,0.37333333333333335
17,1,2.0,350260433727389426,6309553669107463801,0.05644929617925884,0.36
18,1,6.0,-7287463681966361878,8104815271774048884,0.010054582016661883,0.06666666666666667
19,1,2.0,-7642088361817229158,4449194421920290692,0.03605285837403046,0.8533333333333334
20,1,2.0,-1247910409008020511,-1166743603966578605,0.005314564780235562,0.9066666666666666
21,4,2.0,287572099374122151,-4830407280247439172,0.004757971847170356,0.18333333333333332
22,2,3.5,-2629834617548713189,5179665704480943431,0.0026931916116058633,0.5
23,2,2.0,4965133179233823767,2748223428821053430,0.03792013789141054,0.78
24,1,2.0,-1945569270191117474,7466522121704088490,-0.012999138178684283,0.10666666666666667
25,1,2.0,1454036945152318166,4861615713085818017,-0.014579143924159725,0.05333333333333334
26,3,1.6666666666666667,5987428334314477796,-8127019799619380264,0.05072776022215839,0.9244444444444445
27,2,2.0,-2783748683795294824,-8876020750232308641,-0.011885952312553861,0.05333333333333334
28,1,1.0,1181930832955655502,-7492331706439080738,0.061907497845446725,0.4533333333333333
29,2,2.5,7002618409147988200,3632474682775057623,-0.022586900316001145,0.14666666666666667
