Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1412.300000,-7240348996590834719,-649113631171056374,0.000000,0.000000
1,10,908.600000,-5311242831059256485,1682225389562509045,0.000000,0.000000
2,10,726.100000,7133267839299909563,-4714089382138231667,0.000000,0.000000
3,10,1315.000000,-4879770653013578426,1743514892481875523,0.000000,0.000000
4,10,1566.100000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,1305.200000,-1706805836430481502,-7372439630335149007,0.000000,0.000000
6,10,3.000000,5597175164159858910,-1314549486717729523,0.075043,0.324000
7,10,2.600000,2308274237443303783,-5703765998237526107,0.085543,0.369333
8,10,1266.200000,5796021815880667158,-2356988597793317118,0.000000,0.000000
9,10,2.900000,-7872638020691053655,565554973646066603,0.079675,0.344000
10,10,522.700000,5196582072723136751,6717808245086897587,0.000000,0.000000
11,10,2.800000,5181566153864349709,7730761719789769388,0.094499,0.408000
12,10,1049.100000,-911983138636948996,-8679575302985472027,0.000000,0.000000
13,10,3.000000,-9160245594678502793,-5529414032359982882,0.072573,0.313333
14,10,2.800000,6924204159067555813,-7020763375801496866,0.079058,0.341333
15,10,1076.600000,8365669357447244296,9211909089472819710,0.000000,0.000000
16,10,1095.700000,3419465013329475963,-1908794857114883782,0.000000,0.000000
17,10,1438.800000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,1248.600000,8854165114489647373,-4393947972621587714,0.000000,0.000000
19,10,2.700000,2032032855639653789,-4201345819965007241,0.087705,0.378667
20,10,894.400000,7228670512627652345,-1408616201096164627,0.000000,0.000000
21,10,2.500000,4632759219560893958,835278123915073450,0.091102,0.393333
22,10,1330.800000,8634985996155453829,-8263107857487659750,0.000000,0.000000
23,10,2.500000,5238685447327365381,8416925500042982821,0.080911,0.349333
24,10,1002.700000,-5112783292783499793,8488022209096854206,0.000000,0.000000
25,10,1070.700000,8558643142744130008,-1437595776588704513,0.000000,0.000000
26,10,2.200000,-8353632230263879998,-8140556884229400757,0.096352,0.416000
27,10,1451.700000,-4193303632596949779,-7349375526157249462,0.000000,0.000000
28,10,1448.200000,1007458335645561706,7919329704551105216,0.000000,0.000000
29,10,2.200000,-7073872138731293804,-969701899926180727,0.089866,0.388000
