Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6733.200000,3394053878439304766,-4709125666590644924,0.000000,0.000000
1,10,4665.400000,8031753614496833124,8524694965479837752,0.000000,0.000000
2,10,3560.500000,5749707386842579805,-1080808054858591862,0.000000,0.000000
3,10,3.600000,-7108450670121493499,-6173171604700138283,0.072960,0.317333
4,10,5141.400000,4226493937843085135,4118024146015205462,0.000000,0.000000
5,10,5397.700000,-8718212088944526529,6384886276570705661,0.000000,0.000000
6,10,6888.800000,8613096305672968387,4714267896173556819,0.000000,0.000000
7,10,5256.000000,-1991451534383343133,-7833250438825797355,0.000000,0.000000
8,10,4066.200000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,4826.400000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,3253.200000,4286777641714463834,-1671940384844389299,0.000000,0.000000
11,10,6266.100000,-7431114949873425636,7499758332406672445,0.000000,0.000000
12,10,4156.100000,5999427699553298618,7351988492660922383,0.000000,0.000000
13,10,5548.200000,-3803985480541803767,-7364553517575509446,0.000000,0.000000
14,10,3950.100000,3151921647258940062,7498752524952474514,0.000000,0.000000
15,10,5698.200000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,5165.800000,2637859300016226348,-2293246980618511095,0.000000,0.000000
17,10,3845.000000,1336982290880962924,7090307376504040383,0.000000,0.000000
18,10,4956.900000,-5442790682629687443,-4315297922638474913,0.000000,0.000000
19,10,5213.100000,1028980390827288648,-7655903594230463767,0.000000,0.000000
20,10,4908.600000,6939512748233928168,-489550560723915360,0.000000,0.000000
21,10,5460.300000,2850581160160542688,-5155149602563524882,0.000000,0.000000
22,10,4711.000000,-3684115661748767091,-5106765539353851240,0.000000,0.000000
23,10,5459.300000,-8938752901239521000,3062116792702120486,0.000000,0.000000
24,10,6334.400000,4687652294793308629,5538490725010370233,0.000000,0.000000
25,10,5077.500000,-1251935215777009400,8386393818981783193,0.000000,0.000000
26,10,4327.400000,3993438426385288230,8588248674537855553,0.000000,0.000000
27,10,4565.800000,2234823566502373376,-2825911602729656127,0.000000,0.000000
28,10,5538.900000,-1229260075000547717,-9188395821513330277,0.000000,0.000000
29,10,5091.100000,-8106860695108836149,-4223695367652232557,0.000000,0.000000
