Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,-7240348996590834719,-649113631171056374,0.081837,0.353333
1,10,2.700000,-5311242831059256485,1682225389562509045,0.081528,0.352000
2,10,2.800000,7133267839299909563,-4714089382138231667,0.081837,0.353333
3,10,2.900000,-4879770653013578426,1743514892481875523,0.065470,0.282667
4,10,641.200000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,3.000000,-1706805836430481502,-7372439630335149007,0.069793,0.301333
6,10,2.600000,5597175164159858910,-1314549486717729523,0.084308,0.364000
7,10,3.000000,2308274237443303783,-5703765998237526107,0.070411,0.304000
8,10,3.200000,5796021815880667158,-2356988597793317118,0.083999,0.362667
9,10,3.000000,-7872638020691053655,565554973646066603,0.074117,0.320000
10,10,3.000000,5196582072723136751,6717808245086897587,0.076896,0.332000
11,10,2.700000,5181566153864349709,7730761719789769388,0.085852,0.370667
12,10,2.800000,-911983138636948996,-8679575302985472027,0.074117,0.320000
13,10,2.900000,-9160245594678502793,-5529414032359982882,0.071955,0.310667
14,10,2.900000,6924204159067555813,-7020763375801496866,0.079367,0.342667
15,10,384.900000,8365669357447244296,9211909089472819710,0.000000,0.000000
16,10,2.500000,3419465013329475963,-1908794857114883782,0.090793,0.392000
17,10,592.100000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,358.300000,8854165114489647373,-4393947972621587714,0.000000,0.000000
19,10,2.900000,2032032855639653789,-4201345819965007241,0.065161,0.281333
20,10,297.500000,7228670512627652345,-1408616201096164627,0.000000,0.000000
21,10,2.500000,4632759219560893958,835278123915073450,0.096660,0.417333
22,10,3.000000,8634985996155453829,-8263107857487659750,0.066087,0.285333
23,10,3.000000,5238685447327365381,8416925500042982821,0.082146,0.354667
24,10,3.000000,-5112783292783499793,8488022209096854206,0.067014,0.289333
25,10,2.900000,8558643142744130008,-1437595776588704513,0.078440,0.338667
26,10,3.000000,-8353632230263879998,-8140556884229400757,0.075970,0.328000
27,10,2.900000,-4193303632596949779,-7349375526157249462,0.065470,0.282667
28,10,2.800000,1007458335645561706,7919329704551105216,0.079367,0.342667
29,10,2.900000,-7073872138731293804,-969701899926180727,0.086161,0.372000
