Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,2312933556503922202,6963837467373399994,0.091102,0.393333
1,10,4.400000,1623746624195371394,1096390368290377786,0.110248,0.476000
2,10,4.300000,-300199885222706728,-1421910343069455138,0.087705,0.378667
3,10,3.700000,9063969861145831604,-8944237770591983067,0.064543,0.278667
4,10,3.400000,-7883181465040776146,-6606985907269639071,0.055049,0.240000
5,10,4.700000,-1708826431225653022,2316138845754793689,0.070720,0.305333
6,10,3.200000,-3740374691696036127,-7284610565147759094,0.064852,0.280000
7,10,4.100000,-8746758384182436901,7318388547816604361,0.083072,0.358667
8,10,3.900000,7159032622376190461,-1732094845756218028,0.089558,0.386667
9,10,4.300000,6539035543309269594,3616596849964882586,0.090484,0.390667
10,10,4.700000,5181336176327918308,601809425840712509,0.062073,0.268000
11,10,5.000000,8290769300737334066,-4039716585862569190,0.095425,0.412000
12,10,4.000000,2232469074020348073,-3266542974551674530,0.085852,0.370667
13,10,4.600000,-4300740649983311417,2704554310021489776,0.093572,0.404000
14,10,3.900000,6671740661224657310,3152364403969286715,0.064852,0.280000
15,10,5.200000,6212941679649914816,-8510761112334383979,0.115498,0.498667
16,10,4.400000,-5744366105306978773,-3330031700413498660,0.090484,0.390667
17,10,4.300000,8175914097437445626,8508625769853275394,0.091102,0.393333
18,10,3.900000,-2643185762346963743,4980229899357874588,0.055279,0.238667
19,10,3.800000,6644007860430012607,7191604278756956075,0.059293,0.256000
20,10,4.800000,8069379550636282830,2297188352429819456,0.086778,0.374667
21,10,4.100000,1631485365346339639,5647604671404627755,0.080293,0.346667
22,10,4.400000,-3297336317027570926,5486958035457062730,0.055896,0.241333
23,10,4.100000,-7135761183860324834,9172839178612780608,0.077205,0.333333
24,10,4.500000,1943110398027754674,1773753092532099215,0.041461,0.181333
25,10,3.000000,-2083284686637568585,3844324058794707576,0.079367,0.342667
26,10,4.200000,2235787899877813675,8177435076290705159,0.082146,0.354667
27,10,3.100000,-514998872219661569,7094231686076741164,0.058367,0.252000
28,10,3.700000,-2560420691191673782,-6687874027242539548,0.071955,0.310667
29,10,3.100000,4613152192813202470,1243376379742508461,0.073499,0.317333
