Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1106.18,976340229801220493,-6645195634224055921,NaN,0.0
1,1,6.0,-7910174600741877041,-1826543674551077437,-0.0022981901752370006,0.013333333333333334
2,100,1111.73,-986803214068069614,3070473492586687027,NaN,0.0
3,2,6.0,-5185477647917593678,-1111305404913339007,7.900028727377193E-4,0.02666666666666667
4,100,1111.6,1460570171212168923,2953302459731026676,NaN,0.0
5,100,1110.58,-7550282398100885007,5590341096169128848,NaN,0.0
6,100,1116.7,594727344823564867,2676569070171238257,NaN,0.0
7,100,1106.56,6535692512511528692,4195411412337972173,NaN,0.0
8,100,1105.44,-8118647211626895026,3529749271225437257,NaN,0.0
9,100,1107.19,-5943115126710776622,-4309080738527851900,NaN,0.0
10,100,1111.46,7354758028696582856,4955385334122564868,NaN,0.0
11,100,1107.28,-1644366302335475432,6295609208121257712,NaN,0.0
12,100,1110.25,1434871719750048430,2828176623216163892,NaN,0.0
13,1,12.0,-5914735472903460920,-9034512706359606782,0.00308819304797472,0.013333333333333334
14,1,3.0,1469584125830491853,-5741639504451708457,7.900028727377188E-4,0.02666666666666667
15,1,1.0,-8204811084149069148,365736598790012257,0.045317437517954626,0.8933333333333333
16,100,1125.66,-159625262583219799,8985087791877823487,NaN,0.0
17,100,1105.16,1986887483683313836,-8665280936538865998,NaN,0.0
18,100,1106.16,-2008040158371412065,-1417401272712686156,NaN,0.0
19,100,1120.88,-6867290789522542108,5224382229132059417,NaN,0.0
20,100,1106.79,-8988953479736964531,-5920247411456120807,NaN,0.0
21,100,1107.08,-5466133510888592551,-6465813851430267138,NaN,0.0
22,100,1102.99,-3917271009425799631,-4175977774407147060,NaN,0.0
23,1,4.0,305668928598953830,-4255621452356395501,0.00308819304797472,0.013333333333333334
24,1,4.0,4078504486488274576,5150878816852799634,0.05795748348175811,0.32
25,100,1116.76,-5839132642987942349,509419133980743574,NaN,0.0
26,100,1108.9,7964399402310126488,1241527279684733236,NaN,0.0
27,100,1119.23,303018294381507198,-7148707451629714733,NaN,0.0
28,100,1107.25,-4175036774578788664,7657754789486963107,NaN,0.0
29,100,1107.44,1047922224785075869,-1121716226742253588,NaN,0.0
