Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,194.66666666666666,4357829094847460194,,NaN,0.0
1,3,197.66666666666666,5516181237876660710,,NaN,0.0
2,3,190.66666666666666,-4031314496734744364,,NaN,0.0
3,3,181.0,8959970654835835282,,NaN,0.0
4,3,193.33333333333334,-2661287289439107155,,NaN,0.0
5,3,204.33333333333334,1159523101284819932,,NaN,0.0
6,3,209.0,6670945609416912068,,NaN,0.0
7,3,186.33333333333334,-4122614407145035126,,NaN,0.0
8,3,180.66666666666666,-6044811859908316477,,NaN,0.0
9,3,203.33333333333334,7001725640411585609,,NaN,0.0
10,3,189.0,-1700739888433631511,,NaN,0.0
11,3,201.66666666666666,2427429775464536343,,NaN,0.0
12,3,198.33333333333334,9178379743920317962,,NaN,0.0
13,3,209.66666666666666,7999397004433864933,,NaN,0.0
14,3,199.0,8078511059438339547,,NaN,0.0
15,3,204.33333333333334,-8518841945953275785,,NaN,0.0
16,3,203.0,-8475379806200697236,,NaN,0.0
17,3,209.0,7501792551306109071,,NaN,0.0
18,3,185.33333333333334,7716343785971470324,,NaN,0.0
19,3,205.0,7339507497671603017,,NaN,0.0
20,3,187.33333333333334,3005304196960280788,,NaN,0.0
21,3,204.66666666666666,4782130383769119688,,NaN,0.0
22,3,199.66666666666666,-6428938404581625898,,NaN,0.0
23,3,193.66666666666666,-8959364547529831406,,NaN,0.0
24,3,194.66666666666666,5141059719838914229,,NaN,0.0
25,3,194.33333333333334,-6479274561368607432,,NaN,0.0
26,3,205.66666666666666,1334775086468059361,,NaN,0.0
27,3,207.33333333333334,-3606722459112462918,,NaN,0.0
28,3,188.33333333333334,-7047456612054664574,,NaN,0.0
29,3,204.0,166882554411530792,,NaN,0.0
