Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,976340229801220493,-6645195634224055921,0.081837,0.353333
1,10,4.400000,-7910174600741877041,-1826543674551077437,0.089866,0.388000
2,10,4.300000,-986803214068069614,3070473492586687027,0.079675,0.344000
3,10,4.900000,-5185477647917593678,-1111305404913339007,0.095116,0.410667
4,10,4.000000,1460570171212168923,2953302459731026676,0.072573,0.313333
5,10,7.700000,-7550282398100885007,5590341096169128848,0.115190,0.497333
6,10,3.200000,594727344823564867,2676569070171238257,0.075970,0.328000
7,10,4.000000,6535692512511528692,4195411412337972173,0.084616,0.365333
8,10,3.600000,-8118647211626895026,3529749271225437257,0.091411,0.394667
9,10,4.100000,-5943115126710776622,-4309080738527851900,0.062381,0.269333
10,10,4.700000,7354758028696582856,4955385334122564868,0.066087,0.285333
11,10,5.700000,-1644366302335475432,6295609208121257712,0.132483,0.572000
12,10,3.400000,1434871719750048430,2828176623216163892,0.083072,0.358667
13,10,3.200000,-5914735472903460920,-9034512706359606782,0.080681,0.350667
14,10,3.500000,1469584125830491853,-5741639504451708457,0.098822,0.426667
15,10,3.700000,-8204811084149069148,365736598790012257,0.084308,0.364000
16,10,4.100000,-159625262583219799,8985087791877823487,0.097587,0.421333
17,10,4.900000,1986887483683313836,-8665280936538865998,0.095116,0.410667
18,10,5.900000,-2008040158371412065,-1417401272712686156,0.068867,0.297333
19,10,3.700000,-6867290789522542108,5224382229132059417,0.083999,0.362667
20,10,4.900000,-8988953479736964531,-5920247411456120807,0.104999,0.453333
21,10,4.600000,-5466133510888592551,-6465813851430267138,0.102528,0.442667
22,10,4.500000,-3917271009425799631,-4175977774407147060,0.096352,0.416000
23,10,6.000000,305668928598953830,-4255621452356395501,0.115807,0.500000
24,10,4.200000,4078504486488274576,5150878816852799634,0.077822,0.336000
25,10,4.700000,-5839132642987942349,509419133980743574,0.078749,0.340000
26,10,5.500000,7964399402310126488,1241527279684733236,0.080911,0.349333
27,10,4.800000,303018294381507198,-7148707451629714733,0.101293,0.437333
28,10,4.200000,-4175036774578788664,7657754789486963107,0.116734,0.504000
29,10,2.700000,1047922224785075869,-1121716226742253588,0.060608,0.264000
