Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,-7240348996590834719,-649113631171056374,0.081528,0.352000
1,10,2.900000,-5311242831059256485,1682225389562509045,0.075970,0.328000
2,10,2.600000,7133267839299909563,-4714089382138231667,0.089558,0.386667
3,10,2.800000,-4879770653013578426,1743514892481875523,0.088014,0.380000
4,10,3.000000,-7978032600194138122,-8506708352716241413,0.084925,0.366667
5,10,2.800000,-1706805836430481502,-7372439630335149007,0.076896,0.332000
6,10,2.900000,5597175164159858910,-1314549486717729523,0.083690,0.361333
7,10,2.900000,2308274237443303783,-5703765998237526107,0.089558,0.386667
8,10,2.700000,5796021815880667158,-2356988597793317118,0.085543,0.369333
9,10,2.900000,-7872638020691053655,565554973646066603,0.070411,0.304000
10,10,2.800000,5196582072723136751,6717808245086897587,0.084925,0.366667
11,10,2.900000,5181566153864349709,7730761719789769388,0.087396,0.377333
12,10,2.900000,-911983138636948996,-8679575302985472027,0.074425,0.321333
13,10,3.000000,-9160245594678502793,-5529414032359982882,0.080293,0.346667
14,10,3.000000,6924204159067555813,-7020763375801496866,0.067014,0.289333
15,10,3.100000,8365669357447244296,9211909089472819710,0.075352,0.325333
16,10,2.600000,3419465013329475963,-1908794857114883782,0.078749,0.340000
17,10,2.000000,-434629981971614393,1577154286954618429,0.106234,0.458667
18,10,3.000000,8854165114489647373,-4393947972621587714,0.075043,0.324000
19,10,2.700000,2032032855639653789,-4201345819965007241,0.083999,0.362667
20,10,2.500000,7228670512627652345,-1408616201096164627,0.087396,0.377333
21,10,3.000000,4632759219560893958,835278123915073450,0.060837,0.262667
22,10,2.800000,8634985996155453829,-8263107857487659750,0.080911,0.349333
23,10,2.700000,5238685447327365381,8416925500042982821,0.081837,0.353333
24,10,2.800000,-5112783292783499793,8488022209096854206,0.082146,0.354667
25,10,2.700000,8558643142744130008,-1437595776588704513,0.082146,0.354667
26,10,2.000000,-8353632230263879998,-8140556884229400757,0.085234,0.368000
27,10,2.600000,-4193303632596949779,-7349375526157249462,0.081837,0.353333
28,10,2.900000,1007458335645561706,7919329704551105216,0.077514,0.334667
29,10,2.700000,-7073872138731293804,-969701899926180727,0.090175,0.389333
