Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-7043758742217982857,-1403849922141877041,0.036124676817006665,0.9466666666666667
1,3,3.3333333333333335,8707954276765923475,3494007887878791894,-0.016901273580388763,0.3688888888888889
2,4,2.25,4662079647706855674,7508633387557572112,-6.643205975294438E-4,0.38666666666666666
3,2,1.5,-4802810422631167565,2110582207879962317,-0.020468256248204524,0.4
4,2,1.0,3996895840604163169,-4558074103550828052,0.04273197357081298,0.5333333333333333
5,3,3.0,7248772592320880373,-6497413403819409192,0.032629512592167016,0.40444444444444444
6,2,4.0,-583284472280717930,-63629750025840530,0.02617782246480896,0.52
7,2,1.5,5450613601987745598,5317663865973900746,0.02129416834243036,0.6733333333333333
8,2,3.0,2465215686545525737,-6431331078986689710,0.03267739155415113,0.4666666666666667
9,2,4.5,-5925965430943097785,6335592021948362104,0.02768600976730825,0.48
10,4,3.0,4073465034293261895,4313741267396126206,-0.01527937374317725,0.14333333333333334
11,1,2.0,5500982552707870460,2526214733742792147,0.04661016949152541,0.5733333333333334
12,2,5.0,-8087152709295267412,2648742619017773235,0.008977305372019535,0.16666666666666666
13,2,2.0,2463345219707692294,-8046758488844639432,0.00211864406779661,0.25333333333333335
14,3,4.666666666666667,-1573151565400991018,-2616708676771079425,0.0043809250215455404,0.36000000000000004
15,2,2.5,6575360535712148390,-1805582480024280570,0.04276788279230108,0.58
16,2,2.0,8545452842038112058,-5035950286776692362,0.02129416834243038,0.6733333333333333
17,1,1.0,4559753183287092164,-2456035611707470479,0.07303935650675099,0.92
18,2,1.5,-7717894359530931909,6277288492815411873,0.003411376041367424,0.43333333333333335
19,1,1.0,-340603513212638393,5309663397769344917,0.044527434645216954,0.8666666666666667
20,3,1.6666666666666667,7203957500691921817,-6738524278293317835,-0.025830699990424203,0.09777777777777778
21,1,3.0,-7368748405856802905,4420578218855567053,0.046035621947716224,0.8266666666666667
22,1,2.0,7591611675976974375,8683199086055408007,0.048046538351048565,0.44
23,1,4.0,-8780158238612052545,1111228063567223878,0.027075553002010914,0.18666666666666668
24,1,2.0,-9186212156855358016,5178310774042738751,0.07921574260270037,0.9466666666666667
25,3,3.6666666666666665,1412406304787882727,4244944510404761550,0.0025615244661495802,0.32888888888888884
26,1,3.0,2476015689387133307,-5195625406954602421,0.06657569663889688,0.52
27,1,2.0,3685151638898250562,3537160750040737009,0.05745475438092507,0.6666666666666666
28,1,1.0,3374496202386331421,-5074875818431890921,0.07828210284401034,0.7333333333333333
29,2,2.0,-4440044104520074924,-6245763461864010426,0.06154840563056594,0.4866666666666667
