Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,557.75,-2091781416315349196,2009131599376394931,NaN,0.0
1,100,555.97,-8521239748196121270,-5062402545521630803,NaN,0.0
2,1,2.0,-7566401908741690337,-7252125241289603533,0.009264579143924161,0.04
3,1,4.0,-89773468390580512,1233806087779548067,-0.007684573398448722,0.013333333333333334
4,100,543.83,-8256524777413992071,-8961734915162739938,NaN,0.0
5,1,5.0,3328494796473223585,6055639455690432392,-0.030666475150818724,0.14666666666666667
6,100,556.01,2612882295546988440,-5530452328170460038,NaN,0.0
7,100,550.68,-5163372958789919374,-4720881000921804180,NaN,0.0
8,100,550.68,3385433343347530987,-5728052298528108653,NaN,0.0
9,100,555.83,-3847339608244300013,1755659108968164426,NaN,0.0
10,1,4.0,-4101125305519763887,-8824933875414801652,-0.009192760700948002,0.05333333333333334
11,100,553.59,819175930059211411,-6143988978685274314,NaN,0.0
12,100,550.9,217785903735433383,-3094566579830246602,NaN,0.0
13,1,3.0,4042834825420675334,6289487539683233234,-0.04919563343866704,0.06666666666666667
14,100,557.81,3616132071585107875,430569481588912036,NaN,0.0
15,100,556.3,1590451393687422326,-730080016039260922,NaN,0.0
16,100,553.57,5363121094897192416,-3768014177474210306,NaN,0.0
17,100,554.02,7895803878238913815,-2642318853064708881,NaN,0.0
18,100,550.98,-3647089645581086152,1105819833821738517,NaN,0.0
19,100,555.87,-4442192648761502019,5676534778742773015,NaN,0.0
20,100,550.04,-5767197059687895463,5448226830076404536,NaN,0.0
21,100,559.73,4681259504429559186,-2652893049701515289,NaN,0.0
22,2,3.5,9171473416695245458,3027956314915481285,-0.0022981901752370006,0.013333333333333334
23,100,553.93,1581655030637107971,210171898585629017,NaN,0.0
24,100,553.88,-4468010979168714002,-7146463242709170174,NaN,0.0
25,2,4.5,-4063388110868880390,5603863631075198193,-0.008654122378626821,0.25333333333333335
26,100,561.09,3878992242685108611,-5398068437603615443,NaN,0.0
27,100,556.27,-6092926502412241582,-1688339251824576787,NaN,0.0
28,100,562.38,3844331254771067403,1845212370632661457,NaN,0.0
29,100,559.78,-6615776650209891449,-3766968229810156357,NaN,0.0
