Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,524551114886859566,-1490378035214664507,0.00308819304797472,0.013333333333333334
1,100,11106.97,-777356871305875418,6590523923286372898,NaN,0.0
2,100,11101.25,8283392934691555529,8212700536466065896,NaN,0.0
3,100,11114.98,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,11101.19,-4980145563275602742,2273478783917929449,NaN,0.0
5,100,11100.41,2196876352119362033,1702478746665458951,NaN,0.0
6,100,11123.22,6755379811690263699,-5273281507604773858,NaN,0.0
7,100,11068.05,-3616895164650845876,7102137343657031521,NaN,0.0
8,1,3.0,8119522235495169685,-6218612192010311813,0.0023700086182131567,0.08
9,100,11132.78,1486462369054921338,-2778046837841398667,NaN,0.0
10,100,11116.23,-3060355893783818163,8656277837216678215,NaN,0.0
11,1,4.0,-819336394794478990,3165229176127347123,0.006966388968687161,0.05333333333333334
12,100,11112.58,-4727168696563290255,6291764980141503763,NaN,0.0
13,100,11087.61,-9220206514213470474,2556396965717119557,NaN,0.0
14,1,1.0,-8526642465217279386,-4976094627910001690,0.01328641195058893,0.26666666666666666
15,100,11098.18,-3413050695557114325,7572772186515769700,NaN,0.0
16,1,5.0,9042204722340793332,4894606878061009085,0.00308819304797472,0.013333333333333334
17,100,11123.62,5246930415981296491,-1715495814653159961,NaN,0.0
18,100,11095.19,8193080305343641148,-5309908605793484750,NaN,0.0
19,1,3.0,-233034162139722406,-5022434608853365988,-0.013214593507612735,0.8266666666666667
20,1,6.0,857285680024254696,-6468709901851850886,7.900028727377188E-4,0.02666666666666667
21,1,3.0,-5548442615758567113,6833744681789244123,0.057167480609020396,0.29333333333333333
22,1,2.0,-7611929872995862876,-3843993100776919404,0.01759551852915832,0.8666666666666667
23,2,2.5,-4183405644189413516,-1709640768714935081,0.020575983912668776,0.24
24,100,11073.58,8741872184779976142,6358009086146419134,NaN,0.0
25,100,11106.89,-811202130215740025,-419439807575003337,NaN,0.0
26,100,11091.35,87872779133270121,8583896512948866603,NaN,0.0
27,1,3.0,7430688531339907330,-3121265796322982812,0.0031600114909508753,0.10666666666666667
28,100,11132.92,-708073837851240618,2346015927970465267,NaN,0.0
29,100,11099.21,8708071162764642273,-22789191116045788,NaN,0.0
