Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,11.666666666666666,2312933556503922202,6963837467373399994,NaN,0.008888888888888889
1,3,7.666666666666667,1623746624195371394,1096390368290377786,0.004069711768648849,0.2888888888888889
2,3,15.0,-300199885222706728,-1421910343069455138,NaN,0.008888888888888889
3,3,16.333333333333332,9063969861145831604,-8944237770591983067,NaN,0.06222222222222223
4,3,21.333333333333332,-7883181465040776146,-6606985907269639071,NaN,0.022222222222222223
5,3,14.0,-1708826431225653022,2316138845754793689,NaN,0.10222222222222221
6,3,5.0,-3740374691696036127,-7284610565147759094,0.010509432155510874,0.3244444444444445
7,3,10.666666666666666,-8746758384182436901,7318388547816604361,-0.0018194005553959587,0.3022222222222222
8,3,10.0,7159032622376190461,-1732094845756218028,0.016518241884515946,0.13333333333333333
9,3,19.666666666666668,6539035543309269594,3616596849964882586,NaN,0.022222222222222223
10,3,9.333333333333334,5181336176327918308,601809425840712509,0.0024178875801972696,0.14222222222222222
11,3,375.3333333333333,8290769300737334066,-4039716585862569190,NaN,0.0
12,3,21.333333333333332,2232469074020348073,-3266542974551674530,NaN,0.013333333333333334
13,3,6.0,-4300740649983311417,2704554310021489776,0.025136455041654692,0.3333333333333333
14,3,12.666666666666666,6671740661224657310,3152364403969286715,-2.3939480992052082E-4,0.022222222222222223
15,3,391.0,6212941679649914816,-8510761112334383979,NaN,0.0
16,3,16.666666666666668,-5744366105306978773,-3330031700413498660,0.004644259312458107,0.035555555555555556
17,3,5.333333333333333,8175914097437445626,8508625769853275394,0.0332279996169683,0.5155555555555555
18,3,8.0,-2643185762346963743,4980229899357874588,-0.0011969740496026047,0.1111111111111111
19,3,273.6666666666667,6644007860430012607,7191604278756956075,NaN,0.0
20,3,132.0,8069379550636282830,2297188352429819456,NaN,0.0
21,3,8.333333333333334,1631485365346339639,5647604671404627755,0.008498515752178493,0.044444444444444446
22,3,15.333333333333334,-3297336317027570926,5486958035457062730,NaN,0.05777777777777778
23,3,153.33333333333334,-7135761183860324834,9172839178612780608,NaN,0.0
24,3,9.0,1943110398027754674,1773753092532099215,0.001747582112419808,0.2711111111111111
25,3,32.333333333333336,-2083284686637568585,3844324058794707576,NaN,0.0
26,3,20.0,2235787899877813675,8177435076290705159,NaN,0.02666666666666667
27,3,32.0,-514998872219661569,7094231686076741164,NaN,0.0044444444444444444
28,3,128.66666666666666,-2560420691191673782,-6687874027242539548,NaN,0.0
29,3,11.0,4613152192813202470,1243376379742508461,NaN,0.0044444444444444444
