Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.400000,976340229801220493,-6645195634224055921,0.060529,0.261333
1,10,4.600000,-7910174600741877041,-1826543674551077437,0.099131,0.428000
2,10,4.600000,-986803214068069614,3070473492586687027,0.074734,0.322667
3,10,4.500000,-5185477647917593678,-1111305404913339007,0.081607,0.354667
4,10,6.100000,1460570171212168923,2953302459731026676,0.090484,0.390667
5,10,3.700000,-7550282398100885007,5590341096169128848,0.055587,0.240000
6,10,4.700000,594727344823564867,2676569070171238257,0.115498,0.498667
7,10,4.200000,6535692512511528692,4195411412337972173,0.067323,0.290667
8,10,3.100000,-8118647211626895026,3529749271225437257,0.062381,0.269333
9,10,4.100000,-5943115126710776622,-4309080738527851900,0.122910,0.530667
10,10,3.200000,7354758028696582856,4955385334122564868,0.078131,0.337333
11,10,4.000000,-1644366302335475432,6295609208121257712,0.080293,0.346667
12,10,2.500000,1434871719750048430,2828176623216163892,0.076278,0.329333
13,10,4.800000,-5914735472903460920,-9034512706359606782,0.104999,0.453333
14,10,3.700000,1469584125830491853,-5741639504451708457,0.073190,0.316000
15,10,3.000000,-8204811084149069148,365736598790012257,0.060916,0.265333
16,10,2.900000,-159625262583219799,8985087791877823487,0.063236,0.280000
17,10,2.500000,1986887483683313836,-8665280936538865998,0.075431,0.328000
18,10,3.400000,-2008040158371412065,-1417401272712686156,0.055587,0.240000
19,10,3.900000,-6867290789522542108,5224382229132059417,0.114572,0.494667
20,10,4.700000,-8988953479736964531,-5920247411456120807,0.074734,0.322667
21,10,2.500000,-5466133510888592551,-6465813851430267138,0.054661,0.236000
22,10,3.900000,-3917271009425799631,-4175977774407147060,0.067940,0.293333
23,10,3.500000,305668928598953830,-4255621452356395501,0.073499,0.317333
24,10,5.400000,4078504486488274576,5150878816852799634,0.087396,0.377333
25,10,4.500000,-5839132642987942349,509419133980743574,0.084616,0.365333
26,10,3.400000,7964399402310126488,1241527279684733236,0.063926,0.276000
27,10,2.300000,303018294381507198,-7148707451629714733,0.052808,0.228000
28,10,3.900000,-4175036774578788664,7657754789486963107,0.095425,0.412000
29,10,4.500000,1047922224785075869,-1121716226742253588,0.080602,0.348000
