Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-7043758742217982857,-1403849922141877041,0.099440,0.429333
1,10,4.100000,8707954276765923475,3494007887878791894,0.099749,0.430667
2,10,5.100000,4662079647706855674,7508633387557572112,0.127542,0.550667
3,10,3.400000,-4802810422631167565,2110582207879962317,0.064234,0.277333
4,10,3.900000,3996895840604163169,-4558074103550828052,0.087087,0.376000
5,10,4.200000,7248772592320880373,-6497413403819409192,0.086161,0.372000
6,10,4.600000,-583284472280717930,-63629750025840530,0.088322,0.381333
7,10,2.700000,5450613601987745598,5317663865973900746,0.097278,0.420000
8,10,4.200000,2465215686545525737,-6431331078986689710,0.069793,0.301333
9,10,442.500000,-5925965430943097785,6335592021948362104,0.000000,0.000000
10,10,5.600000,4073465034293261895,4313741267396126206,0.082146,0.354667
11,10,3.900000,5500982552707870460,2526214733742792147,0.063308,0.273333
12,10,283.100000,-8087152709295267412,2648742619017773235,0.000000,0.000000
13,10,306.800000,2463345219707692294,-8046758488844639432,0.000000,0.000000
14,10,4.500000,-1573151565400991018,-2616708676771079425,0.092955,0.401333
15,10,4.700000,6575360535712148390,-1805582480024280570,0.095425,0.412000
16,10,4.300000,8545452842038112058,-5035950286776692362,0.118278,0.510667
17,10,3.700000,4559753183287092164,-2456035611707470479,0.089866,0.388000
18,10,3.200000,-7717894359530931909,6277288492815411873,0.073808,0.318667
19,10,4.100000,-340603513212638393,5309663397769344917,0.102995,0.449333
20,10,2.500000,7203957500691921817,-6738524278293317835,0.074425,0.321333
21,10,3.300000,-7368748405856802905,4420578218855567053,0.087705,0.378667
22,10,4.500000,7591611675976974375,8683199086055408007,0.113337,0.489333
23,10,460.600000,-8780158238612052545,1111228063567223878,0.000000,0.000000
24,10,341.100000,-9186212156855358016,5178310774042738751,0.000000,0.000000
25,10,5.300000,1412406304787882727,4244944510404761550,0.088480,0.386667
26,10,5.300000,2476015689387133307,-5195625406954602421,0.092337,0.398667
27,10,375.400000,3685151638898250562,3537160750040737009,0.000000,0.000000
28,10,2.200000,3374496202386331421,-5074875818431890921,0.100675,0.434667
29,10,220.400000,-4440044104520074924,-6245763461864010426,0.000000,0.000000
