Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,4.0,-2091781416315349196,2009131599376394931,0.03483194484343581,0.26666666666666666
1,3,2.6666666666666665,-8521239748196121270,-5062402545521630803,0.005218806856267376,0.4488888888888889
2,3,1.6666666666666667,-7566401908741690337,-7252125241289603533,0.03610073733601457,0.5822222222222223
3,1,3.0,-89773468390580512,1233806087779548067,0.06887388681413385,0.5066666666666667
4,1,2.0,-8256524777413992071,-8961734915162739938,0.02226371732260844,0.9333333333333333
5,4,4.5,3328494796473223585,6055639455690432392,0.00418342430336111,0.18666666666666668
6,2,4.5,2612882295546988440,-5530452328170460038,0.015548692904337844,0.20666666666666667
7,2,3.0,-5163372958789919374,-4720881000921804180,0.00606865843148522,0.38666666666666666
8,1,1.0,3385433343347530987,-5728052298528108653,0.02125825912094224,0.6266666666666667
9,2,2.0,-3847339608244300013,1755659108968164426,0.017523700086182144,0.7733333333333333
10,2,3.0,-4101125305519763887,-8824933875414801652,0.027542372881355942,0.29333333333333333
11,1,3.0,819175930059211411,-6143988978685274314,0.05343292157426027,0.44
12,1,7.0,217785903735433383,-3094566579830246602,0.043234702671646086,0.18666666666666668
13,2,1.0,4042834825420675334,6289487539683233234,0.04567652973283544,0.8600000000000001
14,4,3.0,3616132071585107875,430569481588912036,0.00908503303648378,0.30666666666666664
15,2,4.0,1590451393687422326,-730080016039260922,0.015153691467968978,0.19333333333333336
16,2,2.0,5363121094897192416,-3768014177474210306,0.03195920712438954,0.5333333333333333
17,2,1.0,7895803878238913815,-2642318853064708881,0.034867854064923896,0.8133333333333334
18,4,2.25,-3647089645581086152,1105819833821738517,-0.005314564780235554,0.3433333333333333
19,1,1.0,-4442192648761502019,5676534778742773015,0.05185291582878485,0.38666666666666666
20,1,2.0,-5767197059687895463,5448226830076404536,0.0073254811835679655,0.52
21,1,1.0,4681259504429559186,-2652893049701515289,0.04991381786842867,0.8666666666666667
22,1,2.0,9171473416695245458,3027956314915481285,0.036842861246768215,0.88
23,1,3.0,1581655030637107971,210171898585629017,0.03274920999712725,0.56
24,1,1.0,-4468010979168714002,-7146463242709170174,0.044527434645216954,0.8666666666666667
25,2,1.0,-4063388110868880390,5603863631075198193,0.029840563056592967,0.78
26,3,2.6666666666666665,3878992242685108611,-5398068437603615443,0.027602221583836056,0.5377777777777778
27,3,6.333333333333333,-6092926502412241582,-1688339251824576787,-0.019079766350665498,0.20444444444444446
28,1,2.0,3844331254771067403,1845212370632661457,0.02405917839701235,0.26666666666666666
29,2,3.5,-6615776650209891449,-3766968229810156357,0.03443694340706693,0.25333333333333335
