Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,518.700000,3394053878439304766,-4709125666590644924,0.000000,0.000000
1,10,895.100000,8031753614496833124,8524694965479837752,0.000000,0.000000
2,10,1487.400000,5749707386842579805,-1080808054858591862,0.000000,0.000000
3,10,3.400000,-7108450670121493499,-6173171604700138283,0.070102,0.302667
4,10,993.000000,4226493937843085135,4118024146015205462,0.000309,0.001333
5,10,3.800000,-8718212088944526529,6384886276570705661,0.093881,0.405333
6,10,4.500000,8613096305672968387,4714267896173556819,0.096969,0.418667
7,10,743.700000,-1991451534383343133,-7833250438825797355,0.000000,0.000000
8,10,1201.300000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,927.600000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,2.800000,4286777641714463834,-1671940384844389299,0.044161,0.190667
11,10,393.500000,-7431114949873425636,7499758332406672445,0.000000,0.000000
12,10,1316.000000,5999427699553298618,7351988492660922383,0.000000,0.000000
13,10,4.800000,-3803985480541803767,-7364553517575509446,0.058058,0.250667
14,10,5.800000,3151921647258940062,7498752524952474514,0.070720,0.305333
15,10,495.800000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,1096.200000,2637859300016226348,-2293246980618511095,0.000000,0.000000
17,10,3.500000,1336982290880962924,7090307376504040383,0.071107,0.309333
18,10,3.200000,-5442790682629687443,-4315297922638474913,0.061764,0.266667
19,10,1201.900000,1028980390827288648,-7655903594230463767,0.000000,0.000000
20,10,3.100000,6939512748233928168,-489550560723915360,0.092955,0.401333
21,10,4.100000,2850581160160542688,-5155149602563524882,0.083072,0.358667
22,10,3.700000,-3684115661748767091,-5106765539353851240,0.100057,0.432000
23,10,1402.400000,-8938752901239521000,3062116792702120486,0.000000,0.000000
24,10,717.600000,4687652294793308629,5538490725010370233,0.000000,0.000000
25,10,927.200000,-1251935215777009400,8386393818981783193,0.000000,0.000000
26,10,1234.400000,3993438426385288230,8588248674537855553,0.000000,0.000000
27,10,1199.600000,2234823566502373376,-2825911602729656127,0.000000,0.000000
28,10,930.000000,-1229260075000547717,-9188395821513330277,0.000000,0.000000
29,10,1065.100000,-8106860695108836149,-4223695367652232557,0.000000,0.000000
