Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.600000,524551114886859566,-1490378035214664507,0.069793,0.301333
1,10,4.400000,-777356871305875418,6590523923286372898,0.096352,0.416000
2,10,184.700000,8283392934691555529,8212700536466065896,0.000000,0.000000
3,10,5.500000,-3279810375433129492,-959233551865157477,0.084616,0.365333
4,10,3.600000,-4980145563275602742,2273478783917929449,0.074117,0.320000
5,10,3.100000,2196876352119362033,1702478746665458951,0.078749,0.340000
6,10,2.600000,6755379811690263699,-5273281507604773858,0.056521,0.253333
7,10,3.900000,-3616895164650845876,7102137343657031521,0.074734,0.322667
8,10,3.100000,8119522235495169685,-6218612192010311813,0.090484,0.390667
9,10,4.500000,1486462369054921338,-2778046837841398667,0.090793,0.392000
10,10,4.300000,-3060355893783818163,8656277837216678215,0.124763,0.538667
11,10,3.400000,-819336394794478990,3165229176127347123,0.066705,0.288000
12,10,4.200000,-4727168696563290255,6291764980141503763,0.138660,0.598667
13,10,3.100000,-9220206514213470474,2556396965717119557,0.064234,0.277333
14,10,2.700000,-8526642465217279386,-4976094627910001690,0.062073,0.268000
15,10,4.700000,-3413050695557114325,7572772186515769700,0.060220,0.260000
16,10,4.200000,9042204722340793332,4894606878061009085,0.100984,0.436000
17,10,4.000000,5246930415981296491,-1715495814653159961,0.080911,0.349333
18,10,3.400000,8193080305343641148,-5309908605793484750,0.092646,0.400000
19,10,3.700000,-233034162139722406,-5022434608853365988,0.079984,0.345333
20,10,3.600000,857285680024254696,-6468709901851850886,0.077593,0.337333
21,10,4.100000,-5548442615758567113,6833744681789244123,0.075352,0.325333
22,10,2.000000,-7611929872995862876,-3843993100776919404,0.056823,0.245333
23,10,5.100000,-4183405644189413516,-1709640768714935081,0.077822,0.336000
24,10,2.800000,8741872184779976142,6358009086146419134,0.079058,0.341333
25,10,179.800000,-811202130215740025,-419439807575003337,0.000000,0.000000
26,10,3.000000,87872779133270121,8583896512948866603,0.101063,0.438667
27,10,3.800000,7430688531339907330,-3121265796322982812,0.074425,0.321333
28,10,251.300000,-708073837851240618,2346015927970465267,0.000000,0.000000
29,10,3.200000,8708071162764642273,-22789191116045788,0.046632,0.201333
