Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,-2091781416315349196,2009131599376394931,0.087087,0.376000
1,10,3.200000,-8521239748196121270,-5062402545521630803,0.078131,0.337333
2,10,3.300000,-7566401908741690337,-7252125241289603533,0.058446,0.254667
3,10,4.200000,-89773468390580512,1233806087779548067,0.089866,0.388000
4,10,5.100000,-8256524777413992071,-8961734915162739938,0.093881,0.405333
5,10,2.700000,3328494796473223585,6055639455690432392,0.070411,0.304000
6,10,4.300000,2612882295546988440,-5530452328170460038,0.077205,0.333333
7,10,3.500000,-5163372958789919374,-4720881000921804180,0.081219,0.350667
8,10,4.300000,3385433343347530987,-5728052298528108653,0.098822,0.426667
9,10,4.500000,-3847339608244300013,1755659108968164426,0.100057,0.432000
10,10,2.900000,-4101125305519763887,-8824933875414801652,0.067631,0.292000
11,10,3.500000,819175930059211411,-6143988978685274314,0.076278,0.329333
12,10,4.800000,217785903735433383,-3094566579830246602,0.085543,0.369333
13,10,4.100000,4042834825420675334,6289487539683233234,0.096352,0.416000
14,10,4.600000,3616132071585107875,430569481588912036,0.116425,0.502667
15,10,3.800000,1590451393687422326,-730080016039260922,0.064234,0.277333
16,10,3.100000,5363121094897192416,-3768014177474210306,0.048793,0.210667
17,10,4.700000,7895803878238913815,-2642318853064708881,0.072573,0.313333
18,10,6.600000,-3647089645581086152,1105819833821738517,0.090175,0.389333
19,10,4.300000,-4442192648761502019,5676534778742773015,0.079984,0.345333
20,10,4.700000,-5767197059687895463,5448226830076404536,0.104999,0.453333
21,10,3.100000,4681259504429559186,-2652893049701515289,0.073348,0.321333
22,10,4.200000,9171473416695245458,3027956314915481285,0.069176,0.298667
23,10,2.600000,1581655030637107971,210171898585629017,0.076278,0.329333
24,10,4.100000,-4468010979168714002,-7146463242709170174,0.097587,0.421333
25,10,4.500000,-4063388110868880390,5603863631075198193,0.108396,0.468000
26,10,3.300000,3878992242685108611,-5398068437603615443,0.094190,0.406667
27,10,4.700000,-6092926502412241582,-1688339251824576787,0.099440,0.429333
28,10,4.200000,3844331254771067403,1845212370632661457,0.080293,0.346667
29,10,2.500000,-6615776650209891449,-3766968229810156357,0.056823,0.245333
