Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,615701874688213321,-5007400276311477838,-7.181844297615629E-4,0.06666666666666667
1,1,7.0,-731920045149869278,5846099771256469497,-0.013070956621660442,0.013333333333333334
2,2,8.5,1719911554806448974,3199580336204505392,0.0036268313702958995,0.21333333333333335
3,2,8.5,-3392775679021497287,3037866708443872839,-0.011526860097673081,0.02
4,2,8.0,7801297046502405985,2157617775262633003,0.0011850043091065797,0.04
5,3,7.0,7698224372445293057,-5829656049355129221,-0.003806377477736282,0.05333333333333334
6,100,110.78,-2547339213636913147,-136227357419199939,NaN,0.0
7,4,7.5,-1438240251348758041,1501143513731812521,-1.7954610744038975E-4,0.016666666666666666
8,3,8.0,-5486907429663553238,-9063102000978051779,-0.014100354304318684,0.008888888888888889
9,2,5.5,-5617604998408386434,3000735113951518647,0.01648233266302787,0.42
10,1,12.0,-2580105511230670875,-5671212118208216656,0.00387819592071244,0.04
11,2,3.5,-2667486105195054517,-1203264200981239577,0.028691467968974434,0.2866666666666667
12,1,5.0,1464519540864713059,-1342975680896576898,7.900028727377188E-4,0.02666666666666667
13,2,10.5,4580329666722018780,7633583313609887924,-0.0011131858661304192,0.05333333333333334
14,100,109.65,1331434713066747163,2916073516075125736,NaN,0.0
15,100,111.61,-98693687425287393,5845332684040383714,NaN,0.0
16,1,9.0,-272842751338084797,5872432995371219385,-0.004596380350474001,0.02666666666666667
17,5,8.8,8759335333482589168,4341468293307696080,3.303648376903188E-4,0.029333333333333333
18,2,12.5,-5841426530208530300,6080080566309485755,0.009264579143924161,0.04
19,1,5.0,-6694363419484950029,-5229501694884957936,0.006966388968687161,0.05333333333333334
20,100,110.91,-3692554466320100368,-7956571393600875668,NaN,0.0
21,100,112.78,1261163605720919459,911775351054434105,NaN,0.0
22,2,7.0,-6180516448598987725,9104494604360268273,8.25912094225798E-4,0.07333333333333333
23,2,6.5,-3785757993379167573,-228674030129460485,-0.028799195633438666,0.07333333333333333
24,2,5.5,2883228848343041800,-4442905035025656501,0.024525998276357375,0.37333333333333335
25,1,5.0,1370411077403006324,-3554851162527267981,0.00617638609594944,0.02666666666666667
26,1,2.0,5786220188709912047,-854675858762785336,0.0797184717035335,0.6
27,1,4.0,-770718479953605122,1001687496713329599,-0.004380925021545531,0.30666666666666664
28,1,2.0,-7590127605899249892,7283640968570584251,0.03655558747486354,0.5066666666666667
29,2,7.5,8594417731260363763,-4270354272277888555,0.002334099396725079,0.03333333333333333
