Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-764607245599853704,879786792327797393,0.01931916116058604,0.10666666666666667
1,3,3.3333333333333335,5111453366768774048,1486210626552977477,0.008426697309202343,0.28444444444444444
2,3,4.0,3359259998313017475,-8005168226077749024,0.03049889878387438,0.3022222222222222
3,3,3.0,-5928949112178889842,-2857700911431777138,0.022790385904433604,0.28444444444444444
4,3,2.6666666666666665,4675238974331144465,4706253048790361862,0.03255769414919085,0.3111111111111111
5,3,3.3333333333333335,3859345984534479686,38318742655753079,0.007325481183567945,0.18666666666666668
6,3,3.3333333333333335,6184398762136254953,7800795100640838438,0.01558460212582592,0.25333333333333335
7,3,3.0,-887804515442511457,4725326686464138644,0.019462798046538363,0.29333333333333333
8,3,3.0,-8415111773519823936,-5131174862336964037,-0.0018672795173800595,0.24000000000000002
9,3,2.6666666666666665,-2084720021552083391,2445485533087092496,0.0012209135305946567,0.2533333333333333
10,3,2.6666666666666665,3600937033234615502,-5628264506523341713,0.01690127358038879,0.29777777777777775
11,3,3.3333333333333335,-6225320481379975337,2848482134108769829,0.014220051709278944,0.14666666666666667
12,3,2.3333333333333335,4011777075179716510,-2405368428180725076,0.01252034855884325,0.27111111111111114
13,3,3.3333333333333335,7534942132541200003,4719660539722161364,0.02482524178875802,0.26222222222222225
14,3,2.6666666666666665,-6217076217428057307,-6055833472838815373,0.03892559609307671,0.25333333333333335
15,3,3.3333333333333335,-2448649402569979630,3428391130714051026,0.04340227903859046,0.40444444444444444
16,3,2.6666666666666665,5662933621815334934,-1795515587795024659,0.010485492674518824,0.2933333333333334
17,3,2.3333333333333335,8541011368592357232,8193161315853132993,0.021521593411854837,0.3022222222222222
18,3,2.6666666666666665,-4515436528458586252,-8631306854726419905,0.02580676050943216,0.20444444444444443
19,3,4.333333333333333,-8382441172151748642,5957552858215172511,-4.548501388489873E-4,0.07555555555555556
20,3,2.6666666666666665,-8085045675946283416,-699812612590671326,-0.002106674327300576,0.26222222222222225
21,3,6.666666666666667,-7502113040355977119,-8070434519919751293,0.02992435124006512,0.2222222222222222
22,3,3.3333333333333335,-4960140514305592492,4328336557183453361,0.018146126591975488,0.2488888888888889
23,3,3.3333333333333335,-3154011089323734019,-2063291895077882235,0.014076414823326647,0.2933333333333333
24,3,3.6666666666666665,-1228634843133855705,5116049516536917637,-0.002968495643014457,0.14222222222222222
25,3,6.0,8344551748097881891,-5158537138258726658,0.016254907593603377,0.12444444444444443
26,3,2.3333333333333335,8799807429452078578,-4575265963771289858,0.027434645216891696,0.32
27,3,3.3333333333333335,8967048287257792359,-2953976664475466767,0.02561524466149574,0.2888888888888889
28,3,3.6666666666666665,-2049716329279935045,5948244068070236131,0.025519486737527533,0.16444444444444445
29,3,3.3333333333333335,5751975750497927797,-562109005491209528,0.03739346930958539,0.2622222222222222
