Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,2312933556503922202,6963837467373399994,0.025543426218519603,0.5288888888888889
1,3,4.666666666666667,1623746624195371394,1096390368290377786,0.017954610744039062,0.3333333333333333
2,3,3.6666666666666665,-300199885222706728,-1421910343069455138,0.022263717322608456,0.26666666666666666
3,3,6.0,9063969861145831604,-8944237770591983067,0.04225318395097194,0.5777777777777777
4,3,2.6666666666666665,-7883181465040776146,-6606985907269639071,0.010102460978645986,0.46222222222222226
5,3,3.0,-1708826431225653022,2316138845754793689,0.012759743368763765,0.5822222222222223
6,3,2.0,-3740374691696036127,-7284610565147759094,0.03425739729962657,0.52
7,3,2.0,-8746758384182436901,7318388547816604361,0.0066791151967825315,0.3466666666666667
8,3,5.0,7159032622376190461,-1732094845756218028,0.026596763382169878,0.5644444444444444
9,3,1.3333333333333333,6539035543309269594,3616596849964882586,0.02686009767308246,0.5733333333333333
10,3,5.333333333333333,5181336176327918308,601809425840712509,0.03985923585176675,0.46666666666666673
11,3,4.0,8290769300737334066,-4039716585862569190,0.034185578856650405,0.4266666666666666
12,3,4.333333333333333,2232469074020348073,-3266542974551674530,0.02358038877717132,0.3111111111111111
13,3,1.6666666666666667,-4300740649983311417,2704554310021489776,0.032150722972325955,0.4488888888888889
14,3,2.3333333333333335,6671740661224657310,3152364403969286715,0.029349803696255894,0.47555555555555556
15,3,4.0,6212941679649914816,-8510761112334383979,0.012400651153882997,0.4488888888888889
16,3,3.3333333333333335,-5744366105306978773,-3330031700413498660,0.03626831370295893,0.4666666666666666
17,3,3.0,8175914097437445626,8508625769853275394,0.03868620128315619,0.2755555555555556
18,3,2.0,-2643185762346963743,4980229899357874588,0.021832806664751514,0.3733333333333333
19,3,3.0,6644007860430012607,7191604278756956075,0.03404194197069808,0.24
20,3,6.0,8069379550636282830,2297188352429819456,0.02216795939864025,0.47555555555555556
21,3,5.0,1631485365346339639,5647604671404627755,0.04577228765680363,0.48444444444444446
22,3,4.666666666666667,-3297336317027570926,5486958035457062730,0.009839126687733412,0.45333333333333337
23,3,1.3333333333333333,-7135761183860324834,9172839178612780608,0.026094034281336772,0.5777777777777777
24,3,6.666666666666667,1943110398027754674,1773753092532099215,0.008761850043091072,0.3866666666666667
25,3,1.6666666666666667,-2083284686637568585,3844324058794707576,0.02472948386478983,0.4711111111111111
26,3,3.0,2235787899877813675,8177435076290705159,0.036842861246768194,0.5466666666666667
27,3,1.6666666666666667,-514998872219661569,7094231686076741164,0.021258259120942247,0.6266666666666667
28,3,2.3333333333333335,-2560420691191673782,-6687874027242539548,0.0186488556928086,0.5688888888888889
29,3,6.333333333333333,4613152192813202470,1243376379742508461,0.01855309776884038,0.4444444444444444
