Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-431687840736368495,-5413206137393354739,0.06614478598103994,0.45999999999999996
1,2,1.5,-4217214785401613326,-8368094074307124525,0.07156707842573973,0.5066666666666666
2,2,1.5,4719984949727971368,-7412305854540729052,0.06618069520252802,0.5066666666666666
3,2,1.5,-37738182846372392,7036565899725828141,0.0819807526572824,0.54
4,2,1.5,-7581346102043770702,6238557225044975378,0.0507756391841425,0.4866666666666667
5,2,1.5,8201918440108405914,-3881775785485145146,0.04226515369146798,0.42666666666666664
6,1,1.0,-4235197539150920809,-4530875699600935078,0.09745762711864409,0.6533333333333333
7,2,1.5,8550769173833875090,-984133934533599420,0.04535334673944269,0.44000000000000006
8,1,1.0,8831275599891947047,-6339647962973398924,0.08898305084745767,0.64
9,1,1.0,1813991093555504661,6848611956661955121,0.0635593220338983,0.6
10,2,1.5,8877039495818675475,2613292196263835144,0.056557023843723055,0.5
11,1,1.0,7458296124606770188,1676119937319726938,0.055084745762711884,0.5866666666666667
12,2,1.5,4450666840951694110,5316661091969334360,0.03881786842861248,0.44666666666666666
13,1,1.0,2755557405874651075,-4217328012463504550,0.0635593220338983,0.6
14,2,1.5,5619561175235305235,8901201980208378621,0.05655702384372306,0.5
15,1,1.0,-7028237669830264831,455968058747580529,0.08898305084745767,0.64
16,3,1.6666666666666667,2576879553012763897,-5590693021192923435,0.026979795078042716,0.3955555555555555
17,2,1.5,-2942635254356194985,-1545976667944623207,0.068478885377765,0.4933333333333333
18,3,1.3333333333333333,5786859084948307589,-1286852611707183301,0.043737431772479185,0.5066666666666667
19,2,1.5,-2758416753212600899,972236851567564507,0.06309250215455328,0.49333333333333335
20,3,1.3333333333333333,4024271205979940559,4188372705781424761,0.024466149573877254,0.46222222222222226
21,1,1.0,4165336601527464282,-5103614562677322530,0.07203389830508478,0.6133333333333333
22,1,1.0,9180961204476577096,-6366226953457349254,0.055084745762711884,0.5866666666666667
23,1,1.0,8184737830447503522,3836795189548511680,0.07203389830508478,0.6133333333333333
24,1,1.0,-2021727724340311061,1568037863796318915,0.055084745762711884,0.5866666666666667
25,2,1.5,6179611165656159142,5150017446982366504,0.050380637747773634,0.4733333333333334
26,4,1.5,2172688933844939955,-2943471427565947740,0.05210428037920138,0.4633333333333334
27,1,1.0,-1149764589101141338,-945060930945076837,0.055084745762711884,0.5866666666666667
28,1,1.0,-8218355022469219764,4823547319797321386,0.07203389830508478,0.6133333333333333
29,2,1.5,1469930637003476971,-1849593743238367985,0.047292444699798916,0.46
