Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,1.8,-431687840736368495,-5413206137393354739,0.007196207986210878,0.352
1,5,2.8,-4217214785401613326,-8368094074307124525,0.006621660442401612,0.2053333333333333
2,1,1.0,4719984949727971368,-7412305854540729052,0.0635593220338983,0.6
3,2,1.5,-37738182846372392,7036565899725828141,0.04919563343866705,0.43333333333333335
4,2,1.5,-7581346102043770702,6238557225044975378,0.034185578856650384,0.42666666666666664
5,2,1.5,8201918440108405914,-3881775785485145146,0.03382648664176963,0.45999999999999996
6,2,2.0,-4235197539150920809,-4530875699600935078,0.031097385808675684,0.41333333333333333
7,1,1.0,8550769173833875090,-984133934533599420,0.0635593220338983,0.6
8,3,1.6666666666666667,8831275599891947047,-6339647962973398924,0.03210284401034186,0.38666666666666666
9,2,1.5,1813991093555504661,6848611956661955121,0.02301781097385809,0.41333333333333333
10,1,3.0,8877039495818675475,2613292196263835144,0.06643205975294457,0.3333333333333333
11,3,1.6666666666666667,7458296124606770188,1676119937319726938,0.023891602030067998,0.38222222222222224
12,1,1.0,4450666840951694110,5316661091969334360,0.03813559322033899,0.56
13,5,2.2,2755557405874651075,-4217328012463504550,0.008216029876472285,0.2773333333333333
14,2,1.5,5619561175235305235,8901201980208378621,0.04230106291295606,0.4733333333333334
15,3,1.3333333333333333,-7028237669830264831,455968058747580529,0.020348558843244293,0.4444444444444445
16,1,1.0,2576879553012763897,-5590693021192923435,0.029661016949152574,0.5466666666666666
17,1,1.0,-2942635254356194985,-1545976667944623207,0.04661016949152541,0.5733333333333334
18,2,1.5,5786859084948307589,-1286852611707183301,0.02686009767308245,0.4066666666666667
19,2,1.5,-2758416753212600899,972236851567564507,0.021473714449870736,0.4066666666666667
20,2,2.0,4024271205979940559,4188372705781424761,0.03953605285837404,0.38
21,2,1.5,4165336601527464282,-5103614562677322530,0.04923154266015514,0.48000000000000004
22,2,2.0,9180961204476577096,-6366226953457349254,0.032605573111174964,0.37333333333333335
23,2,1.5,8184737830447503522,3836795189548511680,-4.6681987934499986E-4,0.3933333333333333
24,4,1.25,-2021727724340311061,1568037863796318915,0.027686009767308246,0.48
25,4,1.75,6179611165656159142,5150017446982366504,0.01913961505314566,0.37333333333333335
26,1,1.0,2172688933844939955,-2943471427565947740,0.035837403045101995,0.5733333333333334
27,1,1.0,-1149764589101141338,-945060930945076837,0.09745762711864409,0.6533333333333333
28,2,1.5,-8218355022469219764,4823547319797321386,0.02804510198218903,0.44666666666666666
29,2,1.5,1469930637003476971,-1849593743238367985,0.018780522838264875,0.4066666666666667
