Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,3394053878439304766,-4709125666590644924,0.050646,0.218667
1,10,2.600000,8031753614496833124,8524694965479837752,0.045088,0.194667
2,10,2.900000,5749707386842579805,-1080808054858591862,0.068558,0.296000
3,10,3.100000,-7108450670121493499,-6173171604700138283,0.055896,0.241333
4,10,3.400000,4226493937843085135,4118024146015205462,0.057440,0.248000
5,10,4.000000,-8718212088944526529,6384886276570705661,0.092955,0.401333
6,10,2.900000,8613096305672968387,4714267896173556819,0.050955,0.220000
7,10,4.100000,-1991451534383343133,-7833250438825797355,0.070720,0.305333
8,10,471.200000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,365.600000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,3.100000,4286777641714463834,-1671940384844389299,0.093263,0.402667
11,10,2.800000,-7431114949873425636,7499758332406672445,0.050955,0.220000
12,10,3.000000,5999427699553298618,7351988492660922383,0.061534,0.268000
13,10,2.200000,-3803985480541803767,-7364553517575509446,0.055896,0.241333
14,10,4.400000,3151921647258940062,7498752524952474514,0.094499,0.408000
15,10,174.600000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,425.300000,2637859300016226348,-2293246980618511095,0.000000,0.000000
17,10,4.900000,1336982290880962924,7090307376504040383,0.100057,0.432000
18,10,4.300000,-5442790682629687443,-4315297922638474913,0.103763,0.448000
19,10,3.900000,1028980390827288648,-7655903594230463767,0.068249,0.294667
20,10,4.100000,6939512748233928168,-489550560723915360,0.115498,0.498667
21,10,4.000000,2850581160160542688,-5155149602563524882,0.101602,0.438667
22,10,2.800000,-3684115661748767091,-5106765539353851240,0.067631,0.292000
23,10,3.600000,-8938752901239521000,3062116792702120486,0.079675,0.344000
24,10,4.000000,4687652294793308629,5538490725010370233,0.065470,0.282667
25,10,3.200000,-1251935215777009400,8386393818981783193,0.080911,0.349333
26,10,3.600000,3993438426385288230,8588248674537855553,0.075661,0.326667
27,10,3.200000,2234823566502373376,-2825911602729656127,0.094499,0.408000
28,10,4.200000,-1229260075000547717,-9188395821513330277,0.058676,0.253333
29,10,5.300000,-8106860695108836149,-4223695367652232557,0.085543,0.369333
