Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.500000,-6895219797396898833,6833853021077970648,0.092646,0.400000
1,10,2.900000,-2439865181434825251,-1160107574958418559,0.052499,0.226667
2,10,4.600000,4528284861330017334,6143449298173083340,0.116116,0.501333
3,10,2.100000,1013285973707035652,2645836815087893980,0.081219,0.350667
4,10,5.900000,-4729146553861747838,-7869315339443403973,0.098822,0.426667
5,10,4.000000,5562513768199387066,-7055230652331468534,0.093572,0.404000
6,10,3.200000,-8463131996988494541,1754853268653281259,0.065161,0.281333
7,10,4.600000,7477091039883941444,-6514839043725914429,0.074734,0.322667
8,10,3.300000,-790856875369815867,-6393550795756033397,0.067631,0.292000
9,10,3.800000,6020670674264688179,-2859141824270327618,0.089866,0.388000
10,10,3.400000,-4983436621260657530,86894984634672685,0.095116,0.410667
11,10,3.700000,-2406113371410203838,-6496777721688242878,0.072264,0.312000
12,10,3.700000,-7340705491214155889,-7369619079659548172,0.103146,0.445333
13,10,3.000000,1419118055872195425,2097316877486331644,0.064543,0.278667
14,10,4.100000,2646598452483731185,-6816046983789797620,0.086161,0.372000
15,10,3.700000,7011918472739402001,4288643670234197523,0.086469,0.373333
16,10,4.200000,-1077278908878826963,4418155890425065946,0.100057,0.432000
17,10,5.400000,350260433727389426,6309553669107463801,0.096660,0.417333
18,10,3.000000,-7287463681966361878,8104815271774048884,0.095116,0.410667
19,10,4.800000,-7642088361817229158,4449194421920290692,0.061764,0.266667
20,10,3.700000,-1247910409008020511,-1166743603966578605,0.073190,0.316000
21,10,4.900000,287572099374122151,-4830407280247439172,0.063617,0.274667
22,10,4.100000,-2629834617548713189,5179665704480943431,0.083690,0.361333
23,10,5.500000,4965133179233823767,2748223428821053430,0.087705,0.378667
24,10,4.100000,-1945569270191117474,7466522121704088490,0.070102,0.302667
25,10,4.500000,1454036945152318166,4861615713085818017,0.076278,0.329333
26,10,2.600000,5987428334314477796,-8127019799619380264,0.067323,0.290667
27,10,4.800000,-2783748683795294824,-8876020750232308641,0.087087,0.376000
28,10,3.100000,1181930832955655502,-7492331706439080738,0.051034,0.222667
29,10,4.000000,7002618409147988200,3632474682775057623,0.104690,0.452000
