Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,615701874688213321,-5007400276311477838,0.055707172268505245,0.7288888888888888
1,3,1.0,-731920045149869278,5846099771256469497,0.05350474001723642,0.8666666666666667
2,2,1.0,1719911554806448974,3199580336204505392,0.01860097673082447,0.6733333333333333
3,3,2.0,-3392775679021497287,3037866708443872839,0.023652207220147495,0.7377777777777778
4,2,1.5,7801297046502405985,2157617775262633003,0.07023843723068086,0.78
5,3,1.6666666666666667,7698224372445293057,-5829656049355129221,0.03437709470458682,0.6755555555555556
6,5,2.2,-2547339213636913147,-136227357419199939,0.029761562769319194,0.6773333333333333
7,2,1.0,-1438240251348758041,1501143513731812521,0.03799195633438668,0.8733333333333333
8,2,1.5,-5486907429663553238,-9063102000978051779,0.041726515369146844,0.7266666666666666
9,4,1.5,-5617604998408386434,3000735113951518647,0.03377262280953753,0.89
10,5,1.6,-2580105511230670875,-5671212118208216656,0.003562194771617356,0.4293333333333333
11,3,2.3333333333333335,-2667486105195054517,-1203264200981239577,0.030139806568993607,0.8355555555555555
12,3,4.0,1464519540864713059,-1342975680896576898,0.044072584506367946,0.6088888888888889
13,2,1.0,4580329666722018780,7633583313609887924,0.060183855214018964,0.7133333333333334
14,5,3.6,1331434713066747163,2916073516075125736,0.04808962941683424,0.696
15,4,1.75,-98693687425287393,5845332684040383714,0.06237431772479175,0.8099999999999999
16,2,1.5,-272842751338084797,5872432995371219385,0.02481327204826201,0.7466666666666666
17,3,2.0,8759335333482589168,4341468293307696080,0.022814325385425663,0.648888888888889
18,2,1.5,-5841426530208530300,6080080566309485755,0.05073972996265442,0.94
19,5,3.4,-6694363419484950029,-5229501694884957936,0.006865843148520548,0.5226666666666666
20,2,4.0,-3692554466320100368,-7956571393600875668,0.052786555587474894,0.6000000000000001
21,2,1.0,1261163605720919459,911775351054434105,0.042947428899741465,0.8133333333333334
22,3,1.0,-6180516448598987725,9104494604360268273,0.04601168246672414,0.7955555555555556
23,3,1.6666666666666667,-3785757993379167573,-228674030129460485,0.028152829646653266,0.5866666666666667
24,1,2.0,2883228848343041800,-4442905035025656501,0.11218040792875611,0.7866666666666666
25,1,1.0,1370411077403006324,-3554851162527267981,0.05917839701235283,0.9066666666666666
26,2,1.0,5786220188709912047,-854675858762785336,0.08909077851192185,0.78
27,3,1.3333333333333333,-770718479953605122,1001687496713329599,0.030187685530977698,0.8977777777777778
28,1,1.0,-7590127605899249892,7283640968570584251,0.05917839701235283,0.9066666666666666
29,2,1.5,8594417731260363763,-4270354272277888555,0.0418701522550991,0.9133333333333333
