Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,4.5,3394053878439304766,-4709125666590644924,-0.015297328353921282,0.12
1,2,1.5,8031753614496833124,8524694965479837752,7.900028727377585E-4,0.5266666666666666
2,1,5.0,5749707386842579805,-1080808054858591862,0.005458201666187875,0.09333333333333334
3,2,2.0,-7108450670121493499,-6173171604700138283,0.03555012927319737,0.7
4,3,3.6666666666666665,4226493937843085135,4118024146015205462,-0.020468256248204537,0.06666666666666667
5,2,4.5,-8718212088944526529,6384886276570705661,-0.0010054582016661819,0.19333333333333333
6,1,2.0,8613096305672968387,4714267896173556819,0.05917839701235283,0.9066666666666666
7,1,2.0,-1991451534383343133,-7833250438825797355,0.009264579143924161,0.04
8,1,3.0,2798483654236051920,2772656731903708594,0.03361103131284113,0.68
9,1,6.0,8909983974411608792,2947868464888805394,0.03167193335248493,0.16
10,4,2.75,4286777641714463834,-1671940384844389299,-0.009408216029876473,0.2733333333333333
11,1,2.0,-7431114949873425636,7499758332406672445,7.900028727377188E-4,0.02666666666666667
12,1,2.0,5999427699553298618,7351988492660922383,0.008690031600114907,0.29333333333333333
13,1,1.0,-3803985480541803767,-7364553517575509446,0.05637747773628267,0.26666666666666666
14,2,2.0,3151921647258940062,7498752524952474514,0.013825050272910085,0.4666666666666667
15,1,5.0,1223193723853012953,589102651432304710,-0.04682562482045389,0.14666666666666667
16,2,4.0,2637859300016226348,-2293246980618511095,0.006607296753806377,0.08666666666666667
17,3,2.3333333333333335,1336982290880962924,7090307376504040383,0.008402757828210324,0.5866666666666666
18,2,2.0,-5442790682629687443,-4315297922638474913,-0.006786842861246762,0.6799999999999999
19,1,2.0,1028980390827288648,-7655903594230463767,0.031097385808675656,0.41333333333333333
20,1,2.0,6939512748233928168,-489550560723915360,0.01551278368284976,0.16
21,1,1.0,2850581160160542688,-5155149602563524882,0.013789141051422002,0.92
22,2,3.0,-3684115661748767091,-5106765539353851240,7.900028727377481E-4,0.5266666666666666
23,1,3.0,-8938752901239521000,3062116792702120486,0.007110025854639469,0.24
24,1,2.0,4687652294793308629,5538490725010370233,-0.048046538351048496,0.56
25,1,2.0,-1251935215777009400,8386393818981783193,-0.0051709278942832365,0.28
26,1,2.0,3993438426385288230,8588248674537855553,0.006966388968687161,0.05333333333333334
27,2,3.0,2234823566502373376,-2825911602729656127,0.008259120942257982,0.23333333333333334
28,2,2.5,-1229260075000547717,-9188395821513330277,0.0013645504165469688,0.2733333333333333
29,1,2.0,-8106860695108836149,-4223695367652232557,0.018600976730824472,0.17333333333333334
