Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,-9135264219944816664,-4170839310752060423,0.077205,0.333333
1,10,2.600000,-6970019261555608491,6637456053905217604,0.080911,0.349333
2,10,2.300000,7495156895743000370,9084115387020215246,0.096969,0.418667
3,10,2.600000,-94727898626380715,8669768672924734380,0.091719,0.396000
4,10,3.000000,6565892200155805630,-9210950363997588286,0.074734,0.322667
5,10,2.600000,3792778121158126172,-3246744019131237220,0.086161,0.372000
6,10,3.000000,-7506666309343057371,-2305117862314156222,0.081528,0.352000
7,10,3.000000,3067036520714312206,5037498403538105886,0.080293,0.346667
8,10,2.000000,-3213644572916114006,330243034697697080,0.100057,0.432000
9,10,2.500000,2962477786232483183,-3108792280960384693,0.088014,0.380000
10,10,2.800000,-6929572361441950729,3641664059603011711,0.074117,0.320000
11,10,2.600000,-894554622491502150,-8634640002312353574,0.087396,0.377333
12,10,2.600000,-538634307763031028,49364456508792467,0.092337,0.398667
13,10,2.900000,-2352583203455464080,8601756815635976697,0.078440,0.338667
14,10,2.800000,-1369694665701121932,-5541302319843740792,0.080911,0.349333
15,10,2.100000,-2302328934571035725,-2767791427692665249,0.095425,0.412000
16,10,2.800000,-8446782676469220167,2155249111247825469,0.079058,0.341333
17,10,2.500000,-7962210810938550060,-5858784277170484319,0.083381,0.360000
18,10,3.000000,5495097992742323737,-1552437205734615087,0.077514,0.334667
19,10,2.700000,-6704501622894099415,-282212094750319675,0.078440,0.338667
20,10,2.200000,8904522683295081337,-1147904368870678444,0.098513,0.425333
21,10,2.500000,3662418549294816036,-8146400223033437420,0.090175,0.389333
22,10,2.200000,-5185767791853367143,1271391017347246785,0.090484,0.390667
23,10,3.000000,5828207581162496416,-9099525616580303052,0.083381,0.360000
24,10,2.100000,8451254970367903880,-8468873502983921620,0.105616,0.456000
25,10,2.900000,930648673765337982,5580851015306820469,0.076278,0.329333
26,10,3.000000,3920637226472465242,6630425906011564599,0.066396,0.286667
27,10,2.000000,-2041146224183405712,5195455518393239146,0.104381,0.450667
28,10,2.900000,1171952081736817433,4282702473584714954,0.073190,0.316000
29,10,3.000000,-7383726107964093676,638802095983606972,0.080602,0.348000
