Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,9.0,2312933556503922202,6963837467373399994,0.00308819304797472,0.013333333333333334
1,1,1.0,1623746624195371394,1096390368290377786,0.014507325481183548,0.8533333333333334
2,1,10.0,-300199885222706728,-1421910343069455138,0.00617638609594944,0.02666666666666667
3,1,3.0,9063969861145831604,-8944237770591983067,0.018600976730824472,0.17333333333333334
4,1,3.0,-7883181465040776146,-6606985907269639071,-0.033036483769031885,0.06666666666666667
5,1,2.0,-1708826431225653022,2316138845754793689,0.014076414823326638,0.29333333333333333
6,1,1.0,-3740374691696036127,-7284610565147759094,0.019893708704395302,0.8533333333333334
7,2,3.0,-8746758384182436901,7318388547816604361,-0.00926457914392416,0.46
8,1,2.0,7159032622376190461,-1732094845756218028,0.04337833955759841,0.37333333333333335
9,1,8.0,6539035543309269594,3616596849964882586,0.0015800057454754377,0.05333333333333334
10,1,2.0,5181336176327918308,601809425840712509,0.0010772766446423686,0.4
11,100,223.92,8290769300737334066,-4039716585862569190,NaN,0.0
12,1,5.0,2232469074020348073,-3266542974551674530,0.00387819592071244,0.04
13,1,2.0,-4300740649983311417,2704554310021489776,0.05379201378914104,0.9066666666666666
14,1,4.0,6671740661224657310,3152364403969286715,0.0015800057454754377,0.05333333333333334
15,100,217.55,6212941679649914816,-8510761112334383979,NaN,0.0
16,1,4.0,-5744366105306978773,-3330031700413498660,0.00775639184142488,0.08
17,2,3.5,8175914097437445626,8508625769853275394,0.04520970985349037,0.7533333333333333
18,2,3.0,-2643185762346963743,4980229899357874588,-0.003339557598391267,0.16
19,100,221.01,6644007860430012607,7191604278756956075,NaN,0.0
20,100,219.26,8069379550636282830,2297188352429819456,NaN,0.0
21,1,5.0,1631485365346339639,5647604671404627755,0.0154409652398736,0.06666666666666667
22,1,2.0,-3297336317027570926,5486958035457062730,-0.01141913243320885,0.16
23,100,221.95,-7135761183860324834,9172839178612780608,NaN,0.0
24,1,1.0,1943110398027754674,1773753092532099215,-9.33639758690016E-4,0.7866666666666666
25,100,221.95,-2083284686637568585,3844324058794707576,NaN,0.0
26,1,5.0,2235787899877813675,8177435076290705159,-0.022263717322608442,0.06666666666666667
27,1,8.0,-514998872219661569,7094231686076741164,0.00308819304797472,0.013333333333333334
28,100,219.51,-2560420691191673782,-6687874027242539548,NaN,0.0
29,1,7.0,4613152192813202470,1243376379742508461,0.00308819304797472,0.013333333333333334
