Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,2784.77,-7240348996590834719,-649113631171056374,NaN,0.0
1,100,2780.93,-5311242831059256485,1682225389562509045,NaN,0.0
2,100,2766.41,7133267839299909563,-4714089382138231667,NaN,0.0
3,100,2768.89,-4879770653013578426,1743514892481875523,NaN,0.0
4,100,2775.46,-7978032600194138122,-8506708352716241413,NaN,0.0
5,100,2767.52,-1706805836430481502,-7372439630335149007,NaN,0.0
6,100,2771.18,5597175164159858910,-1314549486717729523,NaN,0.0
7,100,2768.91,2308274237443303783,-5703765998237526107,NaN,0.0
8,100,2775.8,5796021815880667158,-2356988597793317118,NaN,0.0
9,100,2782.02,-7872638020691053655,565554973646066603,NaN,0.0
10,100,2769.74,5196582072723136751,6717808245086897587,NaN,0.0
11,1,2.0,5181566153864349709,7730761719789769388,0.033323757540936534,0.30666666666666664
12,100,2765.87,-911983138636948996,-8679575302985472027,NaN,0.0
13,1,4.0,-9160245594678502793,-5529414032359982882,-0.004596380350474001,0.02666666666666667
14,100,2784.15,6924204159067555813,-7020763375801496866,NaN,0.0
15,100,2788.0,8365669357447244296,9211909089472819710,NaN,0.0
16,100,2781.52,3419465013329475963,-1908794857114883782,NaN,0.0
17,1,5.0,-434629981971614393,1577154286954618429,-0.0015081873024992815,0.04
18,100,2775.86,8854165114489647373,-4393947972621587714,NaN,0.0
19,100,2765.58,2032032855639653789,-4201345819965007241,NaN,0.0
20,1,6.0,7228670512627652345,-1408616201096164627,-0.007684573398448722,0.013333333333333334
21,100,2774.74,4632759219560893958,835278123915073450,NaN,0.0
22,100,2778.43,8634985996155453829,-8263107857487659750,NaN,0.0
23,100,2780.95,5238685447327365381,8416925500042982821,NaN,0.0
24,100,2775.99,-5112783292783499793,8488022209096854206,NaN,0.0
25,100,2785.16,8558643142744130008,-1437595776588704513,NaN,0.0
26,100,2779.95,-8353632230263879998,-8140556884229400757,NaN,0.0
27,100,2776.32,-4193303632596949779,-7349375526157249462,NaN,0.0
28,1,2.0,1007458335645561706,7919329704551105216,-0.003590922148807804,0.3333333333333333
29,100,2775.38,-7073872138731293804,-969701899926180727,NaN,0.0
