Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,283.800000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,3.400000,-7910174600741877041,-1826543674551077437,0.087087,0.376000
2,10,654.300000,-986803214068069614,3070473492586687027,0.000000,0.000000
3,10,3.000000,-5185477647917593678,-1111305404913339007,0.075661,0.326667
4,10,4.300000,1460570171212168923,2953302459731026676,0.102837,0.444000
5,10,499.600000,-7550282398100885007,5590341096169128848,0.000000,0.000000
6,10,2.900000,594727344823564867,2676569070171238257,0.062999,0.272000
7,10,3.300000,6535692512511528692,4195411412337972173,0.067014,0.289333
8,10,2.200000,-8118647211626895026,3529749271225437257,0.081219,0.350667
9,10,598.200000,-5943115126710776622,-4309080738527851900,0.000000,0.000000
10,10,3.300000,7354758028696582856,4955385334122564868,0.074425,0.321333
11,10,5.200000,-1644366302335475432,6295609208121257712,0.071337,0.308000
12,10,673.700000,1434871719750048430,2828176623216163892,0.000000,0.000000
13,10,4.600000,-5914735472903460920,-9034512706359606782,0.077205,0.333333
14,10,434.500000,1469584125830491853,-5741639504451708457,0.000000,0.000000
15,10,468.000000,-8204811084149069148,365736598790012257,0.000000,0.000000
16,10,476.900000,-159625262583219799,8985087791877823487,0.000000,0.000000
17,10,4.000000,1986887483683313836,-8665280936538865998,0.124454,0.537333
18,10,3.300000,-2008040158371412065,-1417401272712686156,0.094808,0.409333
19,10,4.400000,-6867290789522542108,5224382229132059417,0.105925,0.457333
20,10,3.600000,-8988953479736964531,-5920247411456120807,0.103454,0.446667
21,10,3.600000,-5466133510888592551,-6465813851430267138,0.068558,0.296000
22,10,3.800000,-3917271009425799631,-4175977774407147060,0.079984,0.345333
23,10,3.400000,305668928598953830,-4255621452356395501,0.062152,0.270667
24,10,4.800000,4078504486488274576,5150878816852799634,0.084925,0.366667
25,10,605.700000,-5839132642987942349,509419133980743574,0.000000,0.000000
26,10,5.500000,7964399402310126488,1241527279684733236,0.120131,0.518667
27,10,493.300000,303018294381507198,-7148707451629714733,0.000000,0.000000
28,10,3.800000,-4175036774578788664,7657754789486963107,0.069793,0.301333
29,10,4.100000,1047922224785075869,-1121716226742253588,0.062381,0.269333
