Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1178.600000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,3.300000,-7910174600741877041,-1826543674551077437,0.056514,0.244000
2,10,836.900000,-986803214068069614,3070473492586687027,0.000000,0.000000
3,10,3.900000,-5185477647917593678,-1111305404913339007,0.088322,0.381333
4,10,4.500000,1460570171212168923,2953302459731026676,0.130631,0.564000
5,10,1106.900000,-7550282398100885007,5590341096169128848,0.000000,0.000000
6,10,1181.500000,594727344823564867,2676569070171238257,0.000000,0.000000
7,10,707.200000,6535692512511528692,4195411412337972173,0.000000,0.000000
8,10,2.900000,-8118647211626895026,3529749271225437257,0.066705,0.288000
9,10,683.400000,-5943115126710776622,-4309080738527851900,0.000000,0.000000
10,10,4.700000,7354758028696582856,4955385334122564868,0.092955,0.401333
11,10,3.700000,-1644366302335475432,6295609208121257712,0.075661,0.326667
12,10,749.800000,1434871719750048430,2828176623216163892,0.000000,0.000000
13,10,1012.400000,-5914735472903460920,-9034512706359606782,0.000000,0.000000
14,10,3.800000,1469584125830491853,-5741639504451708457,0.079984,0.345333
15,10,4.100000,-8204811084149069148,365736598790012257,0.079058,0.341333
16,10,1074.500000,-159625262583219799,8985087791877823487,0.000000,0.000000
17,10,1134.700000,1986887483683313836,-8665280936538865998,0.000000,0.000000
18,10,744.900000,-2008040158371412065,-1417401272712686156,0.000000,0.000000
19,10,797.100000,-6867290789522542108,5224382229132059417,0.000000,0.000000
20,10,1113.000000,-8988953479736964531,-5920247411456120807,0.000000,0.000000
21,10,907.100000,-5466133510888592551,-6465813851430267138,0.000000,0.000000
22,10,961.500000,-3917271009425799631,-4175977774407147060,0.000000,0.000000
23,10,3.300000,305668928598953830,-4255621452356395501,0.101910,0.440000
24,10,3.500000,4078504486488274576,5150878816852799634,0.092337,0.398667
25,10,889.200000,-5839132642987942349,509419133980743574,0.000000,0.000000
26,10,1392.300000,7964399402310126488,1241527279684733236,0.000000,0.000000
27,10,939.600000,303018294381507198,-7148707451629714733,0.000000,0.000000
28,10,843.100000,-4175036774578788664,7657754789486963107,0.000000,0.000000
29,10,1008.600000,1047922224785075869,-1121716226742253588,0.000000,0.000000
