Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,2312933556503922202,6963837467373399994,7.660633917456649E-4,0.32888888888888884
1,3,3.3333333333333335,1623746624195371394,1096390368290377786,-0.004811835679402466,0.08
2,3,6.333333333333333,-300199885222706728,-1421910343069455138,0.013980656899358424,0.1688888888888889
3,3,4.0,9063969861145831604,-8944237770591983067,-0.00435698554055348,0.0044444444444444444
4,3,6.333333333333333,-7883181465040776146,-6606985907269639071,-0.02216795939864023,0.1911111111111111
5,3,6.333333333333333,-1708826431225653022,2316138845754793689,0.0085463947141626,0.10666666666666667
6,3,5.333333333333333,-3740374691696036127,-7284610565147759094,9.575792396821226E-5,0.12444444444444443
7,3,4.666666666666667,-8746758384182436901,7318388547816604361,-0.0024897060231734098,0.09777777777777778
8,3,7.0,7159032622376190461,-1732094845756218028,-6.942449487695063E-4,0.09777777777777776
9,3,4.666666666666667,6539035543309269594,3616596849964882586,-0.009743368763765208,0.3377777777777778
10,3,9.0,5181336176327918308,601809425840712509,0.002968495643014458,0.1911111111111111
11,3,12.666666666666666,8290769300737334066,-4039716585862569190,-0.00438092502154553,0.30666666666666664
12,3,17.666666666666668,2232469074020348073,-3266542974551674530,NaN,0.08888888888888889
13,3,6.666666666666667,-4300740649983311417,2704554310021489776,-0.004309106578569375,0.06666666666666667
14,3,4.666666666666667,6671740661224657310,3152364403969286715,-0.009360337067892353,0.1688888888888889
15,3,2.3333333333333335,6212941679649914816,-8510761112334383979,-0.02834434549458967,0.16444444444444445
16,3,4.333333333333333,-5744366105306978773,-3330031700413498660,0.010150339940630103,0.5244444444444445
17,3,3.6666666666666665,8175914097437445626,8508625769853275394,5.506080628171999E-4,0.04888888888888889
18,3,9.0,-2643185762346963743,4980229899357874588,0.005889112324044832,0.32
19,3,224.0,6644007860430012607,7191604278756956075,NaN,0.0
20,3,7.666666666666667,8069379550636282830,2297188352429819456,0.01931916116058604,0.10666666666666665
21,3,3.6666666666666665,1631485365346339639,5647604671404627755,0.028200708608637364,0.3155555555555556
22,3,7.0,-3297336317027570926,5486958035457062730,9.336397586900383E-4,0.21333333333333335
23,3,5.0,-7135761183860324834,9172839178612780608,-0.006056688690989173,0.1288888888888889
24,3,10.666666666666666,1943110398027754674,1773753092532099215,NaN,0.12
25,3,8.666666666666666,-2083284686637568585,3844324058794707576,-0.0038303169587283344,0.022222222222222223
26,3,1.6666666666666667,2235787899877813675,8177435076290705159,-0.0010533371636502746,0.29777777777777775
27,3,8.0,-514998872219661569,7094231686076741164,0.00287273771904625,0.06666666666666667
28,3,2.0,-2560420691191673782,-6687874027242539548,-0.004500622426505789,0.1511111111111111
29,3,3.6666666666666665,4613152192813202470,1243376379742508461,-0.007900028727377188,0.06666666666666667
