Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7.666666666666667,615701874688213321,-5007400276311477838,0.014387628076223317,0.3644444444444444
1,3,2.6666666666666665,-731920045149869278,5846099771256469497,0.03866226180216415,0.5777777777777778
2,3,6.666666666666667,1719911554806448974,3199580336204505392,0.04091257301541706,0.5022222222222222
3,3,12.333333333333334,-3392775679021497287,3037866708443872839,0.026860097673082454,0.24
4,3,8.333333333333334,7801297046502405985,2157617775262633003,0.03476012640045964,0.17333333333333334
5,3,10.333333333333334,7698224372445293057,-5829656049355129221,0.014818538734080252,0.2577777777777778
6,3,10.0,-2547339213636913147,-136227357419199939,0.04122378626831371,0.24000000000000002
7,3,4.333333333333333,-1438240251348758041,1501143513731812521,0.06269750071818446,0.48
8,3,12.333333333333334,-5486907429663553238,-9063102000978051779,0.030666475150818735,0.18666666666666668
9,3,7.333333333333333,-5617604998408386434,3000735113951518647,0.020731590539117117,0.27555555555555555
10,3,15.0,-2580105511230670875,-5671212118208216656,0.009527913434836735,0.04888888888888889
11,3,7.333333333333333,-2667486105195054517,-1203264200981239577,0.009551852915828786,0.08
12,3,28.666666666666668,1464519540864713059,-1342975680896576898,0.005146988413291201,0.022222222222222223
13,3,5.666666666666667,4580329666722018780,7633583313609887924,0.031288901656612085,0.3288888888888889
14,3,4.333333333333333,1331434713066747163,2916073516075125736,0.02906252992435125,0.43555555555555553
15,3,5.666666666666667,-98693687425287393,5845332684040383714,0.04378531073446331,0.5688888888888889
16,3,4.0,-272842751338084797,5872432995371219385,0.06202719525040698,0.6088888888888889
17,3,10.0,8759335333482589168,4341468293307696080,0.042229244469979894,0.21333333333333335
18,3,5.666666666666667,-5841426530208530300,6080080566309485755,0.03535861342526094,0.28444444444444444
19,3,6.666666666666667,-6694363419484950029,-5229501694884957936,0.03392224456573783,0.41777777777777775
20,3,4.666666666666667,-3692554466320100368,-7956571393600875668,0.0467777458584698,0.4577777777777778
21,3,18.0,1261163605720919459,911775351054434105,0.029613137987168442,0.1511111111111111
22,3,4.0,-6180516448598987725,9104494604360268273,0.062458105908263915,0.5022222222222222
23,3,10.666666666666666,-3785757993379167573,-228674030129460485,0.023939480992052092,0.11111111111111112
24,3,9.0,2883228848343041800,-4442905035025656501,0.017787034377094706,0.11555555555555556
25,3,10.0,1370411077403006324,-3554851162527267981,0.030953748922723363,0.22666666666666668
26,3,5.0,5786220188709912047,-854675858762785336,0.01374126208943792,0.5244444444444444
27,3,3.3333333333333335,-770718479953605122,1001687496713329599,0.03835104854926747,0.5066666666666667
28,3,6.333333333333333,-7590127605899249892,7283640968570584251,0.040481662357560094,0.6088888888888889
29,3,5.333333333333333,8594417731260363763,-4270354272277888555,0.04974624150148425,0.31555555555555553
