Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,-431687840736368495,-5413206137393354739,0.05115867088001533,0.4844444444444444
1,3,3.3333333333333335,-4217214785401613326,-8368094074307124525,0.05182897634779277,0.35555555555555546
2,3,2.0,4719984949727971368,-7412305854540729052,0.05235564492961794,0.3733333333333333
3,3,2.3333333333333335,-37738182846372392,7036565899725828141,0.06083022120080437,0.3866666666666667
4,3,2.3333333333333335,-7581346102043770702,6238557225044975378,0.03564588719716558,0.3244444444444444
5,3,2.6666666666666665,8201918440108405914,-3881775785485145146,0.03229435985827828,0.3022222222222222
6,3,2.6666666666666665,-4235197539150920809,-4530875699600935078,0.053600497941204646,0.3244444444444444
7,3,3.0,8550769173833875090,-984133934533599420,0.03435315522359476,0.31111111111111117
8,3,2.6666666666666665,8831275599891947047,-6339647962973398924,0.045125921670018214,0.3111111111111111
9,3,3.0,1813991093555504661,6848611956661955121,0.038973475055060804,0.31555555555555553
10,3,2.0,8877039495818675475,2613292196263835144,0.045413195441922814,0.35111111111111115
11,3,2.3333333333333335,7458296124606770188,1676119937319726938,0.034353155223594764,0.3111111111111111
12,3,2.3333333333333335,4450666840951694110,5316661091969334360,0.03205496504835776,0.3244444444444444
13,3,2.3333333333333335,2755557405874651075,-4217328012463504550,0.03667528487982381,0.3288888888888889
14,3,3.0,5619561175235305235,8901201980208378621,0.0250885760796706,0.27111111111111114
15,3,3.0,-7028237669830264831,455968058747580529,0.04845350952791345,0.3022222222222222
16,3,2.6666666666666665,2576879553012763897,-5590693021192923435,0.023053720195346173,0.29333333333333333
17,3,2.0,-2942635254356194985,-1545976667944623207,0.05697596476108397,0.37777777777777777
18,3,2.3333333333333335,5786859084948307589,-1286852611707183301,0.03334769702192857,0.3377777777777778
19,3,2.6666666666666665,-2758416753212600899,972236851567564507,0.03638801110791918,0.2888888888888889
20,3,2.0,4024271205979940559,4188372705781424761,0.034640428995499385,0.35111111111111115
21,3,2.3333333333333335,4165336601527464282,-5103614562677322530,0.044623192569185115,0.32444444444444437
22,3,2.6666666666666665,9180961204476577096,-6366226953457349254,0.03744134827156948,0.3244444444444445
23,3,3.0,8184737830447503522,3836795189548511680,0.049004117590730645,0.3511111111111111
24,3,2.6666666666666665,-2021727724340311061,1568037863796318915,0.03770468256248206,0.3333333333333333
25,3,2.3333333333333335,6179611165656159142,5150017446982366504,0.03847074595422772,0.3288888888888889
26,3,2.0,2172688933844939955,-2943471427565947740,0.047208656516326726,0.35111111111111115
27,3,2.3333333333333335,-1149764589101141338,-945060930945076837,0.03411376041367425,0.3333333333333333
28,3,3.0,-8218355022469219764,4823547319797321386,0.04359379488652687,0.32
29,3,5.333333333333333,1469930637003476971,-1849593743238367985,0.026907976635066555,0.3022222222222222
