Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.500000,2312933556503922202,6963837467373399994,0.120440,0.520000
1,10,3.400000,1623746624195371394,1096390368290377786,0.076278,0.329333
2,10,4.300000,-300199885222706728,-1421910343069455138,0.086778,0.374667
3,10,5.000000,9063969861145831604,-8944237770591983067,0.094499,0.408000
4,10,5.800000,-7883181465040776146,-6606985907269639071,0.090175,0.389333
5,10,4.500000,-1708826431225653022,2316138845754793689,0.082764,0.357333
6,10,4.700000,-3740374691696036127,-7284610565147759094,0.059602,0.257333
7,10,4.300000,-8746758384182436901,7318388547816604361,0.071646,0.309333
8,10,4.400000,7159032622376190461,-1732094845756218028,0.096043,0.414667
9,10,3.400000,6539035543309269594,3616596849964882586,0.068867,0.297333
10,10,5.600000,5181336176327918308,601809425840712509,0.090175,0.389333
11,10,3.100000,8290769300737334066,-4039716585862569190,0.073966,0.324000
12,10,4.400000,2232469074020348073,-3266542974551674530,0.089249,0.385333
13,10,3.300000,-4300740649983311417,2704554310021489776,0.080602,0.348000
14,10,4.400000,6671740661224657310,3152364403969286715,0.090484,0.390667
15,10,4.200000,6212941679649914816,-8510761112334383979,0.063387,0.276000
16,10,6.100000,-5744366105306978773,-3330031700413498660,0.097278,0.420000
17,10,3.400000,8175914097437445626,8508625769853275394,0.082455,0.356000
18,10,3.600000,-2643185762346963743,4980229899357874588,0.088322,0.381333
19,10,4.300000,6644007860430012607,7191604278756956075,0.081219,0.350667
20,10,4.300000,8069379550636282830,2297188352429819456,0.086778,0.374667
21,10,5.700000,1631485365346339639,5647604671404627755,0.079058,0.341333
22,10,3.800000,-3297336317027570926,5486958035457062730,0.104999,0.453333
23,10,4.200000,-7135761183860324834,9172839178612780608,0.079367,0.342667
24,10,3.900000,1943110398027754674,1773753092532099215,0.091411,0.394667
25,10,5.200000,-2083284686637568585,3844324058794707576,0.069176,0.298667
26,10,4.400000,2235787899877813675,8177435076290705159,0.069176,0.298667
27,10,4.600000,-514998872219661569,7094231686076741164,0.058676,0.253333
28,10,5.200000,-2560420691191673782,-6687874027242539548,0.100984,0.436000
29,10,3.600000,4613152192813202470,1243376379742508461,0.055587,0.240000
