Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-3425471201373567303,7177535778225614788,-0.013693383127453794,0.20444444444444443
1,1,4.0,1743562681583911372,-781818568782754099,0.00775639184142488,0.08
2,1,3.0,-634235512218672317,3194155211216160655,0.007828210284401041,0.17333333333333334
3,100,11125.77,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,3.0,7727698803468232671,119000909339887623,-0.002549554725653545,0.18666666666666665
5,100,11081.79,-8151956590085995169,3245733842183859371,NaN,0.0
6,2,3.5,4691417812913528696,7191747682744257549,-0.006822752082734839,0.13333333333333333
7,1,6.0,-5915987352963998484,-8467330026394408832,-0.0022981901752370006,0.013333333333333334
8,2,6.5,3204884787806628041,-903502959864294656,0.00617638609594944,0.02666666666666667
9,1,3.0,-2499490633746700416,-4366844912177165754,-6.463659867854075E-4,0.16
10,1,6.0,554434583449688628,-7467810419737853106,-0.004596380350474001,0.02666666666666667
11,1,1.0,812026012890471193,1246514861840593288,0.03813559322033899,0.56
12,1,2.0,1572214956138942163,5086263882365239885,0.044096523987359956,0.30666666666666664
13,2,3.5,-4617890066003731917,-1004717538955411879,0.008295030163746045,0.28
14,1,6.0,3272243409014419661,-4957385309142928053,0.00617638609594944,0.02666666666666667
15,1,3.0,8800155737183762485,-2554211610182268282,0.0023700086182131567,0.08
16,4,3.75,4279710531976008938,8304233450354982883,-0.007163889686871582,0.19
17,3,4.333333333333333,4989724967244058926,-6494771946813505010,-0.011706406205113472,0.12
18,1,4.0,-272284894795711640,7590147765836682130,0.01623096811261132,0.09333333333333334
19,2,3.5,-6782860337630926656,7953121083345669842,-0.029840563056592932,0.22
20,1,9.0,2047117919440783886,-2197924531768925047,0.00617638609594944,0.02666666666666667
21,2,4.5,-8241111378268404644,413972992964856712,-0.004560471128985921,0.07333333333333333
22,1,3.0,166849603452392322,-5931172331553974332,0.006248204538925597,0.12
23,1,5.0,-8324528905749089105,5832342346529665525,-0.007684573398448722,0.013333333333333334
24,1,3.0,-8038289136902963241,-379555028035371430,0.013142775064636597,0.08
25,1,2.0,1834725618204263003,-6773208249322145701,0.02326917552427464,0.24
26,2,2.0,1978752409064106602,6552897303084397079,-1.4363688595229757E-4,0.31333333333333335
27,2,3.5,2458725145702904298,7455220552471302703,-0.03379057742028153,0.08666666666666667
28,1,4.0,6909921509347559661,-8370391785603258553,-0.033036483769031885,0.06666666666666667
29,1,2.0,-749047247320624385,-6043753371732244465,0.031815570238437244,0.3466666666666667
