Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-764607245599853704,879786792327797393,0.05106291295604713,0.36
1,1,1.0,5111453366768774048,1486210626552977477,0.055084745762711884,0.5866666666666667
2,2,1.5,3359259998313017475,-8005168226077749024,0.05267882792301064,0.46
3,2,1.5,-5928949112178889842,-2857700911431777138,0.04190606147658719,0.45999999999999996
4,2,1.5,4675238974331144465,4706253048790361862,0.05925021545532894,0.5
5,2,1.5,3859345984534479686,38318742655753079,0.05576702097098537,0.47333333333333333
6,2,1.5,6184398762136254953,7800795100640838438,0.027255099109451317,0.42000000000000004
7,1,1.0,-887804515442511457,4725326686464138644,0.07203389830508478,0.6133333333333333
8,1,1.0,-8415111773519823936,-5131174862336964037,0.055084745762711884,0.5866666666666667
9,2,1.0,-2084720021552083391,2445485533087092496,0.0635593220338983,0.6
10,1,1.0,3600937033234615502,-5628264506523341713,0.0635593220338983,0.6
11,2,1.5,-6225320481379975337,2848482134108769829,0.02686009767308245,0.4066666666666667
12,1,1.0,4011777075179716510,-2405368428180725076,0.055084745762711884,0.5866666666666667
13,1,1.0,7534942132541200003,4719660539722161364,0.09745762711864409,0.6533333333333333
14,2,1.5,-6217076217428057307,-6055833472838815373,0.027650100545820174,0.43333333333333335
15,1,1.0,-2448649402569979630,3428391130714051026,0.055084745762711884,0.5866666666666667
16,1,1.0,5662933621815334934,-1795515587795024659,0.07203389830508478,0.6133333333333333
17,1,1.0,8541011368592357232,8193161315853132993,0.08898305084745767,0.64
18,3,1.6666666666666667,-4515436528458586252,-8631306854726419905,0.030044048645025394,0.37777777777777777
19,2,2.0,-8382441172151748642,5957552858215172511,0.031384659580580315,0.2866666666666666
20,1,1.0,-8085045675946283416,-699812612590671326,0.07203389830508478,0.6133333333333333
21,2,1.5,-7502113040355977119,-8070434519919751293,0.024920999712726242,0.3866666666666667
22,1,1.0,-4960140514305592492,4328336557183453361,0.03813559322033899,0.56
23,1,1.0,-3154011089323734019,-2063291895077882235,0.029661016949152574,0.5466666666666666
24,1,1.0,-1228634843133855705,5116049516536917637,0.04661016949152541,0.5733333333333334
25,1,1.0,8344551748097881891,-5158537138258726658,0.04661016949152541,0.5733333333333334
26,2,1.5,8799807429452078578,-4575265963771289858,0.06463659867854066,0.5
27,2,2.0,8967048287257792359,-2953976664475466767,0.05343292157426027,0.44
28,2,1.5,-2049716329279935045,5948244068070236131,0.06194340706693478,0.5
29,2,1.5,5751975750497927797,-562109005491209528,0.04574834817581157,0.4533333333333333
