Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,206.33333333333334,-764607245599853704,879786792327797393,NaN,0.0
1,3,28.0,5111453366768774048,1486210626552977477,NaN,0.18222222222222226
2,3,25.0,3359259998313017475,-8005168226077749024,NaN,0.08444444444444445
3,3,5.0,-5928949112178889842,-2857700911431777138,-0.003279708895911134,0.07111111111111111
4,3,21.666666666666668,4675238974331144465,4706253048790361862,NaN,0.06222222222222223
5,3,24.0,3859345984534479686,38318742655753079,NaN,0.017777777777777778
6,3,70.33333333333333,6184398762136254953,7800795100640838438,NaN,0.06666666666666667
7,3,2.6666666666666665,-887804515442511457,4725326686464138644,0.009120942257971852,0.18666666666666668
8,3,26.666666666666668,-8415111773519823936,-5131174862336964037,NaN,0.06666666666666667
9,3,40.666666666666664,-2084720021552083391,2445485533087092496,NaN,0.05333333333333334
10,3,3.3333333333333335,3600937033234615502,-5628264506523341713,0.006248204538925598,0.12
11,3,68.33333333333333,-6225320481379975337,2848482134108769829,NaN,0.0044444444444444444
12,3,48.0,4011777075179716510,-2405368428180725076,NaN,0.013333333333333334
13,3,3.0,7534942132541200003,4719660539722161364,0.010940342813367815,0.21777777777777776
14,3,69.0,-6217076217428057307,-6055833472838815373,NaN,0.0
15,3,4.333333333333333,-2448649402569979630,3428391130714051026,9.336397586900306E-4,0.21333333333333335
16,3,22.666666666666668,5662933621815334934,-1795515587795024659,NaN,0.035555555555555556
17,3,24.666666666666668,8541011368592357232,8193161315853132993,NaN,0.15555555555555553
18,3,490.6666666666667,-4515436528458586252,-8631306854726419905,NaN,0.0
19,3,276.0,-8382441172151748642,5957552858215172511,NaN,0.0
20,3,47.333333333333336,-8085045675946283416,-699812612590671326,NaN,0.022222222222222223
21,3,40.0,-7502113040355977119,-8070434519919751293,NaN,0.06666666666666667
22,3,4.666666666666667,-4960140514305592492,4328336557183453361,0.004404864502537586,0.05777777777777778
23,3,4.0,-3154011089323734019,-2063291895077882235,0.003902135401704495,0.07111111111111111
24,3,105.0,-1228634843133855705,5116049516536917637,NaN,0.16
25,3,7.666666666666667,8344551748097881891,-5158537138258726658,-0.0022981901752370006,0.013333333333333334
26,3,74.0,8799807429452078578,-4575265963771289858,NaN,0.0044444444444444444
27,3,5.333333333333333,8967048287257792359,-2953976664475466767,-7.181844297615633E-4,0.06666666666666667
28,3,66.33333333333333,-2049716329279935045,5948244068070236131,NaN,0.0044444444444444444
29,3,7.666666666666667,5751975750497927797,-562109005491209528,0.006703054677774587,0.044444444444444446
