Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,0.0211864406779661,0.5333333333333333
1,100,11116.53,1743562681583911372,-781818568782754099,NaN,0.0
2,100,11115.14,-634235512218672317,3194155211216160655,NaN,0.0
3,100,11091.02,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,7.0,7727698803468232671,119000909339887623,4.309106578569413E-4,0.060000000000000005
5,100,11098.27,-8151956590085995169,3245733842183859371,NaN,0.0
6,1,4.0,4691417812913528696,7191747682744257549,0.00775639184142488,0.08
7,100,11095.97,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,11078.91,3204884787806628041,-903502959864294656,NaN,0.0
9,1,6.0,-2499490633746700416,-4366844912177165754,0.00617638609594944,0.02666666666666667
10,100,11084.82,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,-0.0211864406779661,0.4666666666666667
12,1,4.0,1572214956138942163,5086263882365239885,0.013142775064636597,0.08
13,2,1.5,-4617890066003731917,-1004717538955411879,-0.004704108014938219,0.38666666666666666
14,100,11126.1,3272243409014419661,-4957385309142928053,NaN,0.0
15,1,6.0,8800155737183762485,-2554211610182268282,0.00617638609594944,0.02666666666666667
16,2,2.5,4279710531976008938,8304233450354982883,-0.02488509049123814,0.16
17,1,6.0,4989724967244058926,-6494771946813505010,0.009264579143924161,0.04
18,100,11117.75,-272284894795711640,7590147765836682130,NaN,0.0
19,1,1.0,-6782860337630926656,7953121083345669842,-0.02966101694915252,0.4533333333333333
20,100,11139.11,2047117919440783886,-2197924531768925047,NaN,0.0
21,1,9.0,-8241111378268404644,413972992964856712,0.00308819304797472,0.013333333333333334
22,1,7.0,166849603452392322,-5931172331553974332,-0.007684573398448722,0.013333333333333334
23,100,11117.47,-8324528905749089105,5832342346529665525,NaN,0.0
24,1,6.0,-8038289136902963241,-379555028035371430,0.009264579143924161,0.04
25,1,3.0,1834725618204263003,-6773208249322145701,0.03167193335248493,0.16
26,1,1.0,1978752409064106602,6552897303084397079,0.004237288135593209,0.5066666666666667
27,1,5.0,2458725145702904298,7455220552471302703,-0.007684573398448722,0.013333333333333334
28,100,11108.53,6909921509347559661,-8370391785603258553,NaN,0.0
29,1,4.0,-749047247320624385,-6043753371732244465,0.017020970985349045,0.12
