Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-7043758742217982857,-1403849922141877041,0.088322,0.381333
1,10,5.500000,8707954276765923475,3494007887878791894,0.088940,0.384000
2,10,4.000000,4662079647706855674,7508633387557572112,0.061764,0.266667
3,10,4.900000,-4802810422631167565,2110582207879962317,0.070411,0.304000
4,10,4.200000,3996895840604163169,-4558074103550828052,0.088940,0.384000
5,10,5.100000,7248772592320880373,-6497413403819409192,0.097896,0.422667
6,10,4.200000,-583284472280717930,-63629750025840530,0.069176,0.298667
7,10,4.300000,5450613601987745598,5317663865973900746,0.111793,0.482667
8,10,4.700000,2465215686545525737,-6431331078986689710,0.122601,0.529333
9,10,3.900000,-5925965430943097785,6335592021948362104,0.092028,0.397333
10,10,4.700000,4073465034293261895,4313741267396126206,0.080911,0.349333
11,10,4.500000,5500982552707870460,2526214733742792147,0.094808,0.409333
12,10,4.600000,-8087152709295267412,2648742619017773235,0.075970,0.328000
13,10,2.000000,2463345219707692294,-8046758488844639432,0.113646,0.490667
14,10,2.800000,-1573151565400991018,-2616708676771079425,0.060378,0.265333
15,10,3.700000,6575360535712148390,-1805582480024280570,0.092955,0.401333
16,10,2.900000,8545452842038112058,-5035950286776692362,0.054352,0.234667
17,10,4.900000,4559753183287092164,-2456035611707470479,0.072881,0.314667
18,10,2.400000,-7717894359530931909,6277288492815411873,0.105925,0.457333
19,10,4.500000,-340603513212638393,5309663397769344917,0.094190,0.406667
20,10,2.500000,7203957500691921817,-6738524278293317835,0.104072,0.449333
21,10,3.900000,-7368748405856802905,4420578218855567053,0.097278,0.420000
22,10,4.800000,7591611675976974375,8683199086055408007,0.099749,0.430667
23,10,4.900000,-8780158238612052545,1111228063567223878,0.078131,0.337333
24,10,112.800000,-9186212156855358016,5178310774042738751,0.000618,0.002667
25,10,3.200000,1412406304787882727,4244944510404761550,0.082455,0.356000
26,10,3.600000,2476015689387133307,-5195625406954602421,0.059602,0.257333
27,10,3.600000,3685151638898250562,3537160750040737009,0.085852,0.370667
28,10,2.400000,3374496202386331421,-5074875818431890921,0.064234,0.277333
29,10,4.400000,-4440044104520074924,-6245763461864010426,0.116116,0.501333
