Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.5,-431687840736368495,-5413206137393354739,-0.014543234702671642,0.1
1,1,3.0,-4217214785401613326,-8368094074307124525,0.030953748922723363,0.22666666666666666
2,2,3.0,4719984949727971368,-7412305854540729052,-0.00711002585463946,0.26
3,1,1.0,-37738182846372392,7036565899725828141,0.0211864406779661,0.5333333333333333
4,1,3.0,-7581346102043770702,6238557225044975378,0.020109164033323766,0.13333333333333333
5,1,1.0,8201918440108405914,-3881775785485145146,0.012711864406779683,0.52
6,2,2.0,-4235197539150920809,-4530875699600935078,0.00104136742315427,0.35333333333333333
7,3,4.333333333333333,8550769173833875090,-984133934533599420,2.8727377190462523E-4,0.04
8,2,2.5,8831275599891947047,-6339647962973398924,0.029804653835104854,0.23333333333333334
9,1,2.0,1813991093555504661,6848611956661955121,0.0325337546681988,0.28
10,100,224.13,8877039495818675475,2613292196263835144,NaN,0.0
11,2,4.0,7458296124606770188,1676119937319726938,-0.0018672795173800601,0.07333333333333333
12,1,1.0,4450666840951694110,5316661091969334360,0.0211864406779661,0.5333333333333333
13,1,2.0,2755557405874651075,-4217328012463504550,0.04639471416259696,0.29333333333333333
14,1,1.0,5619561175235305235,8901201980208378621,0.029661016949152574,0.5466666666666666
15,2,2.0,-7028237669830264831,455968058747580529,-0.004775926457914376,0.29333333333333333
16,2,2.0,2576879553012763897,-5590693021192923435,0.01605142200517093,0.36000000000000004
17,1,2.0,-2942635254356194985,-1545976667944623207,0.024849181269750064,0.29333333333333333
18,3,3.0,5786859084948307589,-1286852611707183301,-0.012711864406779655,0.1466666666666667
19,2,3.0,-2758416753212600899,972236851567564507,-0.001723642631427733,0.26
20,1,1.0,4024271205979940559,4188372705781424761,0.0635593220338983,0.6
21,1,3.0,4165336601527464282,-5103614562677322530,0.002441827061189322,0.17333333333333334
22,2,1.5,9180961204476577096,-6366226953457349254,0.03034329215742604,0.43333333333333335
23,1,2.0,8184737830447503522,3836795189548511680,0.034113760413674234,0.3333333333333333
24,1,3.0,-2021727724340311061,1568037863796318915,0.026285550129273194,0.16
25,1,2.0,6179611165656159142,5150017446982366504,0.0025136455041654725,0.26666666666666666
26,2,1.5,2172688933844939955,-2943471427565947740,0.03379057742028155,0.41333333333333333
27,1,2.0,-1149764589101141338,-945060930945076837,0.05565929330652111,0.3333333333333333
28,1,4.0,-8218355022469219764,4823547319797321386,0.022407354208560763,0.12
29,1,5.0,1469930637003476971,-1849593743238367985,-0.007684573398448722,0.013333333333333334
