Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.600000,3474978941519596138,-47632694438125662,0.084925,0.366667
1,10,3.000000,991636898555423124,-8862567610656013959,0.071955,0.310667
2,10,1131.800000,-5414766030086327640,-4748511106033463246,0.000000,0.000000
3,10,2.600000,6930887194672779829,7139009018505309638,0.077822,0.336000
4,10,1090.900000,-8256430099923060231,8746318455353325065,0.000000,0.000000
5,10,2.400000,-6024625572839028530,-6402278405251868616,0.093572,0.404000
6,10,919.500000,-2359855207081587903,1924569645805564070,0.000000,0.000000
7,10,1259.500000,-6268798972068718063,5666737837205097792,0.000000,0.000000
8,10,520.200000,-4621698164188052490,-1065418455797879856,0.000000,0.000000
9,10,1204.800000,4063044638576489049,-1472033150402519278,0.000000,0.000000
10,10,971.000000,7411288001878369506,-8483329623621881823,0.000000,0.000000
11,10,2.400000,-8236232657681136113,3188276407639069644,0.087396,0.377333
12,10,2.900000,-5256175309773075673,-7362168482330216504,0.083072,0.358667
13,10,2.700000,-2551648714084459442,-8869738125396209187,0.083999,0.362667
14,10,1461.800000,6289942974578013572,8124337983406361481,0.000000,0.000000
15,10,635.600000,1177980056998436810,8835315421037325988,0.000000,0.000000
16,10,2.800000,3888796679377017302,1905091301043219464,0.085852,0.370667
17,10,3.000000,5689868424050448877,-2864223538246843561,0.065779,0.284000
18,10,3.000000,-4470339072746074400,8740235460314696519,0.064234,0.277333
19,10,758.900000,7676154367508921410,-8401320253136655322,0.000000,0.000000
20,10,2.900000,5757608619073687118,4017229986919717485,0.077205,0.333333
21,10,2.900000,5424031222411598870,447160156545029535,0.076587,0.330667
22,10,2.700000,-3267487237892549898,6040980282116648905,0.087396,0.377333
23,10,1513.800000,3831133625097159772,-9214924209717822380,0.000000,0.000000
24,10,1128.800000,1828248098233620321,8210806788719544597,0.000000,0.000000
25,10,3.000000,3528911419354661329,-1019678342875790662,0.069484,0.300000
26,10,2.400000,6525010278778239114,1904899496005201406,0.093572,0.404000
27,10,1052.300000,-2232975659003097760,754498629505171795,0.000000,0.000000
28,10,1344.900000,-5545630212601462555,-442684195421718813,0.000000,0.000000
29,10,2.700000,7562680022696933575,-1323482373371464433,0.077205,0.333333
