Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1294.3333333333333,-7043758742217982857,-1403849922141877041,NaN,0.0
1,3,1534.3333333333333,8707954276765923475,3494007887878791894,NaN,0.0
2,3,1344.6666666666667,4662079647706855674,7508633387557572112,NaN,0.0
3,3,608.6666666666666,-4802810422631167565,2110582207879962317,NaN,0.0
4,3,1562.0,3996895840604163169,-4558074103550828052,NaN,0.0
5,3,2006.3333333333333,7248772592320880373,-6497413403819409192,NaN,0.0
6,3,954.0,-583284472280717930,-63629750025840530,NaN,0.0
7,3,2818.6666666666665,5450613601987745598,5317663865973900746,NaN,0.0
8,3,2558.0,2465215686545525737,-6431331078986689710,NaN,0.0
9,3,908.3333333333334,-5925965430943097785,6335592021948362104,NaN,0.0
10,3,2131.3333333333335,4073465034293261895,4313741267396126206,NaN,0.0
11,3,221.33333333333334,5500982552707870460,2526214733742792147,NaN,0.031111111111111114
12,3,234.33333333333334,-8087152709295267412,2648742619017773235,NaN,0.022222222222222223
13,3,1708.3333333333333,2463345219707692294,-8046758488844639432,NaN,0.0
14,3,1636.0,-1573151565400991018,-2616708676771079425,NaN,0.0
15,3,1523.0,6575360535712148390,-1805582480024280570,NaN,0.0
16,3,1278.0,8545452842038112058,-5035950286776692362,NaN,0.0
17,3,2190.6666666666665,4559753183287092164,-2456035611707470479,NaN,0.0
18,3,2467.6666666666665,-7717894359530931909,6277288492815411873,NaN,0.0
19,3,2236.0,-340603513212638393,5309663397769344917,NaN,0.0
20,3,2448.3333333333335,7203957500691921817,-6738524278293317835,NaN,0.0
21,3,261.0,-7368748405856802905,4420578218855567053,NaN,0.035555555555555556
22,3,2083.0,7591611675976974375,8683199086055408007,NaN,0.0
23,3,961.6666666666666,-8780158238612052545,1111228063567223878,NaN,0.0
24,3,1999.6666666666667,-9186212156855358016,5178310774042738751,NaN,0.0
25,3,2132.0,1412406304787882727,4244944510404761550,NaN,0.0
26,3,2729.3333333333335,2476015689387133307,-5195625406954602421,NaN,0.0
27,3,2511.3333333333335,3685151638898250562,3537160750040737009,NaN,0.0
28,3,1054.0,3374496202386331421,-5074875818431890921,NaN,0.0
29,3,1173.0,-4440044104520074924,-6245763461864010426,NaN,0.0
