Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-7043758742217982857,-1403849922141877041,0.004596380350474021,0.9733333333333334
1,1,2.0,8707954276765923475,3494007887878791894,0.00308819304797472,0.013333333333333334
2,100,1657.7,4662079647706855674,7508633387557572112,NaN,0.0
3,1,5.0,-4802810422631167565,2110582207879962317,0.00308819304797472,0.013333333333333334
4,2,2.5,3996895840604163169,-4558074103550828052,-0.005673656995116338,0.12666666666666668
5,2,3.0,7248772592320880373,-6497413403819409192,-0.013035047400172363,0.06
6,100,1657.62,-583284472280717930,-63629750025840530,NaN,0.0
7,1,1.0,5450613601987745598,5317663865973900746,-0.015369146796897444,0.02666666666666667
8,1,1.0,2465215686545525737,-6431331078986689710,7.181844297615796E-4,0.9333333333333333
9,100,1661.07,-5925965430943097785,6335592021948362104,NaN,0.0
10,1,5.0,4073465034293261895,4313741267396126206,-0.029230106291295604,0.013333333333333334
11,1,7.0,5500982552707870460,2526214733742792147,0.005458201666187875,0.09333333333333334
12,100,1666.62,-8087152709295267412,2648742619017773235,NaN,0.0
13,100,1649.13,2463345219707692294,-8046758488844639432,NaN,0.0
14,1,1.0,-1573151565400991018,-2616708676771079425,-0.00890548692904335,0.4266666666666667
15,1,4.0,6575360535712148390,-1805582480024280570,0.037273771904625094,0.44
16,2,2.5,8545452842038112058,-5035950286776692362,0.011850043091065793,0.4
17,100,1664.72,4559753183287092164,-2456035611707470479,NaN,0.0
18,1,3.0,-7717894359530931909,6277288492815411873,0.01802642918701523,0.4266666666666667
19,1,5.0,-340603513212638393,5309663397769344917,-0.013070956621660442,0.013333333333333334
20,2,3.5,7203957500691921817,-6738524278293317835,-0.05458201666187877,0.06666666666666667
21,1,7.0,-7368748405856802905,4420578218855567053,0.00617638609594944,0.02666666666666667
22,1,3.0,7591611675976974375,8683199086055408007,0.0805084745762712,0.6266666666666667
23,100,1673.88,-8780158238612052545,1111228063567223878,NaN,0.0
24,100,1669.59,-9186212156855358016,5178310774042738751,NaN,0.0
25,1,5.0,1412406304787882727,4244944510404761550,0.005458201666187875,0.09333333333333334
26,1,2.0,2476015689387133307,-5195625406954602421,-0.034401034185578834,0.29333333333333333
27,100,1668.64,3685151638898250562,3537160750040737009,NaN,0.0
28,2,3.0,3374496202386331421,-5074875818431890921,-0.014579143924159722,0.05333333333333334
29,100,1678.11,-4440044104520074924,-6245763461864010426,NaN,0.0
