Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,-9135264219944816664,-4170839310752060423,0.089558,0.386667
1,10,3.000000,-6970019261555608491,6637456053905217604,0.081219,0.350667
2,10,2.700000,7495156895743000370,9084115387020215246,0.079675,0.344000
3,10,2.700000,-94727898626380715,8669768672924734380,0.086161,0.372000
4,10,2.900000,6565892200155805630,-9210950363997588286,0.080911,0.349333
5,10,2.700000,3792778121158126172,-3246744019131237220,0.083381,0.360000
6,10,2.600000,-7506666309343057371,-2305117862314156222,0.087396,0.377333
7,10,2.900000,3067036520714312206,5037498403538105886,0.076896,0.332000
8,10,2.700000,-3213644572916114006,330243034697697080,0.085234,0.368000
9,10,2.800000,2962477786232483183,-3108792280960384693,0.071337,0.308000
10,10,2.000000,-6929572361441950729,3641664059603011711,0.101602,0.438667
11,10,2.800000,-894554622491502150,-8634640002312353574,0.076587,0.330667
12,10,3.000000,-538634307763031028,49364456508792467,0.082455,0.356000
13,10,3.000000,-2352583203455464080,8601756815635976697,0.071337,0.308000
14,10,2.800000,-1369694665701121932,-5541302319843740792,0.076278,0.329333
15,10,2.800000,-2302328934571035725,-2767791427692665249,0.083690,0.361333
16,10,2.900000,-8446782676469220167,2155249111247825469,0.077514,0.334667
17,10,2.900000,-7962210810938550060,-5858784277170484319,0.071028,0.306667
18,10,2.500000,5495097992742323737,-1552437205734615087,0.100057,0.432000
19,10,2.300000,-6704501622894099415,-282212094750319675,0.087705,0.378667
20,10,2.900000,8904522683295081337,-1147904368870678444,0.083381,0.360000
21,10,2.800000,3662418549294816036,-8146400223033437420,0.085852,0.370667
22,10,2.800000,-5185767791853367143,1271391017347246785,0.083072,0.358667
23,10,3.000000,5828207581162496416,-9099525616580303052,0.066087,0.285333
24,10,2.700000,8451254970367903880,-8468873502983921620,0.081219,0.350667
25,10,2.900000,930648673765337982,5580851015306820469,0.077822,0.336000
26,10,3.000000,3920637226472465242,6630425906011564599,0.074734,0.322667
27,10,2.500000,-2041146224183405712,5195455518393239146,0.098205,0.424000
28,10,2.900000,1171952081736817433,4282702473584714954,0.073808,0.318667
29,10,3.000000,-7383726107964093676,638802095983606972,0.075970,0.328000
