Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.800000,2312933556503922202,6963837467373399994,0.096043,0.414667
1,10,4.300000,1623746624195371394,1096390368290377786,0.095734,0.413333
2,10,3.800000,-300199885222706728,-1421910343069455138,0.070720,0.305333
3,10,3.700000,9063969861145831604,-8944237770591983067,0.073190,0.316000
4,10,4.900000,-7883181465040776146,-6606985907269639071,0.080997,0.361333
5,10,3.900000,-1708826431225653022,2316138845754793689,0.075352,0.325333
6,10,4.700000,-3740374691696036127,-7284610565147759094,0.093572,0.404000
7,10,4.100000,-8746758384182436901,7318388547816604361,0.122292,0.528000
8,10,2.900000,7159032622376190461,-1732094845756218028,0.086548,0.376000
9,10,5.800000,6539035543309269594,3616596849964882586,0.111175,0.480000
10,10,4.500000,5181336176327918308,601809425840712509,0.072881,0.314667
11,10,4.200000,8290769300737334066,-4039716585862569190,0.078440,0.338667
12,10,4.900000,2232469074020348073,-3266542974551674530,0.074425,0.321333
13,10,3.200000,-4300740649983311417,2704554310021489776,0.061764,0.266667
14,10,4.300000,6671740661224657310,3152364403969286715,0.071646,0.309333
15,10,3.900000,6212941679649914816,-8510761112334383979,0.083690,0.361333
16,10,4.900000,-5744366105306978773,-3330031700413498660,0.088322,0.381333
17,10,5.400000,8175914097437445626,8508625769853275394,0.082455,0.356000
18,10,4.100000,-2643185762346963743,4980229899357874588,0.103454,0.446667
19,10,4.100000,6644007860430012607,7191604278756956075,0.092337,0.398667
20,10,5.200000,8069379550636282830,2297188352429819456,0.111175,0.480000
21,10,4.600000,1631485365346339639,5647604671404627755,0.083072,0.358667
22,10,3.600000,-3297336317027570926,5486958035457062730,0.076278,0.329333
23,10,3.300000,-7135761183860324834,9172839178612780608,0.058984,0.254667
24,10,4.900000,1943110398027754674,1773753092532099215,0.094190,0.406667
25,10,3.700000,-2083284686637568585,3844324058794707576,0.079984,0.345333
26,10,4.600000,2235787899877813675,8177435076290705159,0.087087,0.376000
27,10,5.300000,-514998872219661569,7094231686076741164,0.103454,0.446667
28,10,5.700000,-2560420691191673782,-6687874027242539548,0.114263,0.493333
29,10,4.500000,4613152192813202470,1243376379742508461,0.055896,0.241333
