Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,3474978941519596138,-47632694438125662,-0.014758690031600095,0.32
1,1,2.0,991636898555423124,-8862567610656013959,0.033323757540936534,0.30666666666666664
2,1,4.0,-5414766030086327640,-4748511106033463246,0.006966388968687161,0.05333333333333334
3,2,2.0,6930887194672779829,7139009018505309638,-0.0090132145935076,0.2866666666666666
4,1,2.0,-8256430099923060231,8746318455353325065,0.02944556162022409,0.26666666666666666
5,1,2.0,-6024625572839028530,-6402278405251868616,0.053361103131284136,0.3466666666666667
6,1,3.0,-2359855207081587903,1924569645805564070,0.0023700086182131567,0.08
7,1,3.0,-6268798972068718063,5666737837205097792,-0.012999138178684283,0.10666666666666667
8,3,5.666666666666667,-4621698164188052490,-1065418455797879856,-0.01153882983816911,0.0044444444444444444
9,1,3.0,4063044638576489049,-1472033150402519278,0.037848319448434364,0.18666666666666668
10,5,4.6,7411288001878369506,-8483329623621881823,-0.0033467394426888826,0.05066666666666667
11,2,1.5,-8236232657681136113,3188276407639069644,0.01260413674231543,0.38
12,2,3.5,-5256175309773075673,-7362168482330216504,-0.004883654122378614,0.15333333333333335
13,3,1.6666666666666667,-2551648714084459442,-8869738125396209187,0.040577420281528304,0.4000000000000001
14,1,2.0,6289942974578013572,8124337983406361481,0.024849181269750064,0.29333333333333333
15,2,3.0,1177980056998436810,8835315421037325988,0.005889112324044826,0.15333333333333332
16,2,5.0,3888796679377017302,1905091301043219464,-0.027614191324332085,0.11333333333333334
17,2,1.5,5689868424050448877,-2864223538246843561,0.022263717322608463,0.43333333333333335
18,1,2.0,-4470339072746074400,8740235460314696519,0.050272910083309405,0.3333333333333333
19,1,3.0,7676154367508921410,-8401320253136655322,0.005458201666187875,0.09333333333333334
20,3,1.6666666666666667,5757608619073687118,4017229986919717485,-0.015153691467968971,0.3066666666666667
21,2,3.5,5424031222411598870,447160156545029535,-0.001723642631427733,0.26
22,1,2.0,-3267487237892549898,6040980282116648905,0.007110025854639469,0.24
23,1,4.0,3831133625097159772,-9214924209717822380,0.0015800057454754377,0.05333333333333334
24,3,4.0,1828248098233620321,8210806788719544597,0.008809729005075173,0.11555555555555556
25,1,1.0,3528911419354661329,-1019678342875790662,0.055084745762711884,0.5866666666666667
26,1,2.0,6525010278778239114,1904899496005201406,0.07110025854639472,0.4
27,2,5.0,-2232975659003097760,754498629505171795,-0.0011131858661304226,0.05333333333333334
28,1,6.0,-5545630212601462555,-442684195421718813,0.006966388968687161,0.05333333333333334
29,1,1.0,7562680022696933575,-1323482373371464433,0.03813559322033899,0.56
