Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1107.22,976340229801220493,-6645195634224055921,NaN,0.0
1,1,3.0,-7910174600741877041,-1826543674551077437,-0.03533467394426888,0.08
2,100,1119.77,-986803214068069614,3070473492586687027,NaN,0.0
3,100,1110.57,-5185477647917593678,-1111305404913339007,NaN,0.0
4,2,4.0,1460570171212168923,2953302459731026676,-0.00843866704969836,0.03333333333333333
5,100,1102.81,-7550282398100885007,5590341096169128848,NaN,0.0
6,1,2.0,594727344823564867,2676569070171238257,-0.027506463659867857,0.25333333333333335
7,1,1.0,6535692512511528692,4195411412337972173,0.021976443550703814,0.56
8,1,4.0,-8118647211626895026,3529749271225437257,0.0154409652398736,0.06666666666666667
9,100,1111.29,-5943115126710776622,-4309080738527851900,NaN,0.0
10,1,2.0,7354758028696582856,4955385334122564868,-0.06284113760413675,0.3333333333333333
11,1,8.0,-1644366302335475432,6295609208121257712,0.00308819304797472,0.013333333333333334
12,100,1107.87,1434871719750048430,2828176623216163892,NaN,0.0
13,100,1120.96,-5914735472903460920,-9034512706359606782,NaN,0.0
14,100,1108.41,1469584125830491853,-5741639504451708457,NaN,0.0
15,100,1107.91,-8204811084149069148,365736598790012257,NaN,0.0
16,100,1116.48,-159625262583219799,8985087791877823487,NaN,0.0
17,2,1.0,1986887483683313836,-8665280936538865998,0.035262855501292746,0.8266666666666667
18,1,4.0,-2008040158371412065,-1417401272712686156,0.00308819304797472,0.013333333333333334
19,100,1114.81,-6867290789522542108,5224382229132059417,NaN,0.0
20,1,7.0,-8988953479736964531,-5920247411456120807,-0.009982763573685719,0.02666666666666667
21,2,3.5,-5466133510888592551,-6465813851430267138,-0.013430048836541222,0.04666666666666667
22,1,5.0,-3917271009425799631,-4175977774407147060,0.00308819304797472,0.013333333333333334
23,1,3.0,305668928598953830,-4255621452356395501,0.00387819592071244,0.04
24,100,1100.91,4078504486488274576,5150878816852799634,NaN,0.0
25,100,1116.53,-5839132642987942349,509419133980743574,NaN,0.0
26,1,2.0,7964399402310126488,1241527279684733236,-0.008115484056305654,0.4533333333333333
27,1,7.0,303018294381507198,-7148707451629714733,0.00308819304797472,0.013333333333333334
28,1,3.0,-4175036774578788664,7657754789486963107,0.022120080436656128,0.7466666666666667
29,2,2.0,1047922224785075869,-1121716226742253588,0.0071459350761275565,0.2866666666666667
