Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-2091781416315349196,2009131599376394931,0.019343100641578098,0.13777777777777778
1,3,2.6666666666666665,-8521239748196121270,-5062402545521630803,0.005218806856267376,0.4488888888888889
2,3,1.6666666666666667,-7566401908741690337,-7252125241289603533,0.011682466724121432,0.5155555555555555
3,3,7.333333333333333,-89773468390580512,1233806087779548067,0.027075553002010908,0.18666666666666665
4,3,3.0,-8256524777413992071,-8961734915162739938,0.011850043091065786,0.4000000000000001
5,3,4.333333333333333,3328494796473223585,6055639455690432392,0.0035669826678157764,0.3022222222222222
6,3,5.0,2612882295546988440,-5530452328170460038,0.012424590634875042,0.14666666666666667
7,3,3.6666666666666665,-5163372958789919374,-4720881000921804180,0.005075169970315054,0.2622222222222222
8,3,2.0,3385433343347530987,-5728052298528108653,0.004907593603370679,0.37777777777777777
9,3,3.3333333333333335,-3847339608244300013,1755659108968164426,0.006463659867854076,0.39999999999999997
10,3,2.3333333333333335,-4101125305519763887,-8824933875414801652,-8.618213157138704E-4,0.21333333333333335
11,3,5.333333333333333,819175930059211411,-6143988978685274314,0.020899166906061476,0.16
12,3,4.0,217785903735433383,-3094566579830246602,-0.011179737623288324,0.13777777777777778
13,3,4.0,4042834825420675334,6289487539683233234,0.024370391649909045,0.3377777777777778
14,3,2.6666666666666665,3616132071585107875,430569481588912036,2.3939480992053266E-4,0.3111111111111111
15,3,3.6666666666666665,1590451393687422326,-730080016039260922,0.011155798142296279,0.16444444444444448
16,3,2.3333333333333335,5363121094897192416,-3768014177474210306,0.01886431102173705,0.5155555555555555
17,3,2.3333333333333335,7895803878238913815,-2642318853064708881,0.02427463372594084,0.5466666666666667
18,3,2.3333333333333335,-3647089645581086152,1105819833821738517,-7.660633917456628E-4,0.3377777777777778
19,3,5.0,-4442192648761502019,5676534778742773015,0.03224648089629418,0.24
20,3,4.0,-5767197059687895463,5448226830076404536,0.00529062529924352,0.2088888888888889
21,3,3.6666666666666665,4681259504429559186,-2652893049701515289,0.022048261993679995,0.32
22,3,4.333333333333333,9171473416695245458,3027956314915481285,0.016398544479555698,0.3111111111111111
23,3,4.666666666666667,1581655030637107971,210171898585629017,0.012975198697692229,0.19555555555555557
24,3,2.0,-4468010979168714002,-7146463242709170174,0.026524944939193735,0.4711111111111111
25,3,3.3333333333333335,-4063388110868880390,5603863631075198193,0.020923106387053553,0.5244444444444445
26,3,2.3333333333333335,3878992242685108611,-5398068437603615443,0.006990328449679201,0.41777777777777775
27,3,3.3333333333333335,-6092926502412241582,-1688339251824576787,-0.04510198218902612,0.3866666666666667
28,3,3.6666666666666665,3844331254771067403,1845212370632661457,0.014483386000191514,0.15555555555555556
29,3,3.6666666666666665,-6615776650209891449,-3766968229810156357,0.02939768265823997,0.20444444444444446
