Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,221.500000,-2091781416315349196,2009131599376394931,0.000000,0.000000
1,10,2.000000,-8521239748196121270,-5062402545521630803,0.057749,0.249333
2,10,3.300000,-7566401908741690337,-7252125241289603533,0.060916,0.265333
3,10,342.700000,-89773468390580512,1233806087779548067,0.000000,0.000000
4,10,222.800000,-8256524777413992071,-8961734915162739938,0.000000,0.000000
5,10,4.500000,3328494796473223585,6055639455690432392,0.086469,0.373333
6,10,173.100000,2612882295546988440,-5530452328170460038,0.000000,0.000000
7,10,4.100000,-5163372958789919374,-4720881000921804180,0.076896,0.332000
8,10,2.800000,3385433343347530987,-5728052298528108653,0.055279,0.238667
9,10,3.800000,-3847339608244300013,1755659108968164426,0.105616,0.456000
10,10,3.900000,-4101125305519763887,-8824933875414801652,0.077514,0.334667
11,10,260.000000,819175930059211411,-6143988978685274314,0.000000,0.000000
12,10,212.300000,217785903735433383,-3094566579830246602,0.000000,0.000000
13,10,5.000000,4042834825420675334,6289487539683233234,0.122910,0.530667
14,10,3.100000,3616132071585107875,430569481588912036,0.078131,0.337333
15,10,189.100000,1590451393687422326,-730080016039260922,0.000000,0.000000
16,10,4.700000,5363121094897192416,-3768014177474210306,0.099131,0.428000
17,10,4.300000,7895803878238913815,-2642318853064708881,0.088014,0.380000
18,10,330.800000,-3647089645581086152,1105819833821738517,0.000000,0.000000
19,10,3.900000,-4442192648761502019,5676534778742773015,0.067631,0.292000
20,10,249.500000,-5767197059687895463,5448226830076404536,0.000000,0.000000
21,10,3.000000,4681259504429559186,-2652893049701515289,0.068558,0.296000
22,10,3.400000,9171473416695245458,3027956314915481285,0.075970,0.328000
23,10,4.700000,1581655030637107971,210171898585629017,0.089328,0.388000
24,10,3.200000,-4468010979168714002,-7146463242709170174,0.096660,0.417333
25,10,4.100000,-4063388110868880390,5603863631075198193,0.084616,0.365333
26,10,2.800000,3878992242685108611,-5398068437603615443,0.064852,0.280000
27,10,4.500000,-6092926502412241582,-1688339251824576787,0.088322,0.381333
28,10,331.400000,3844331254771067403,1845212370632661457,0.000000,0.000000
29,10,283.300000,-6615776650209891449,-3766968229810156357,0.000000,0.000000
