Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2912.6666666666665,-9135264219944816664,,NaN,0.0
1,3,2918.3333333333335,-6970019261555608491,,NaN,0.0
2,3,2871.0,7495156895743000370,,NaN,0.0
3,3,2901.6666666666665,-94727898626380715,,NaN,0.0
4,3,2930.6666666666665,6565892200155805630,,NaN,0.0
5,3,3069.6666666666665,3792778121158126172,,NaN,0.0
6,3,2981.6666666666665,-7506666309343057371,,NaN,0.0
7,3,2745.6666666666665,3067036520714312206,,NaN,0.0
8,3,2901.3333333333335,-3213644572916114006,,NaN,0.0
9,3,3072.6666666666665,2962477786232483183,,NaN,0.0
10,3,2961.6666666666665,-6929572361441950729,,NaN,0.0
11,3,2902.6666666666665,-894554622491502150,,NaN,0.0
12,3,2920.3333333333335,-538634307763031028,,NaN,0.0
13,3,2692.3333333333335,-2352583203455464080,,NaN,0.0
14,3,3011.6666666666665,-1369694665701121932,,NaN,0.0
15,3,2967.3333333333335,-2302328934571035725,,NaN,0.0
16,3,2961.6666666666665,-8446782676469220167,,NaN,0.0
17,3,3006.6666666666665,-7962210810938550060,,NaN,0.0
18,3,3025.3333333333335,5495097992742323737,,NaN,0.0
19,3,3001.6666666666665,-6704501622894099415,,NaN,0.0
20,3,3076.3333333333335,8904522683295081337,,NaN,0.0
21,3,2928.3333333333335,3662418549294816036,,NaN,0.0
22,3,3010.3333333333335,-5185767791853367143,,NaN,0.0
23,3,3070.3333333333335,5828207581162496416,,NaN,0.0
24,3,3010.6666666666665,8451254970367903880,,NaN,0.0
25,3,3122.3333333333335,930648673765337982,,NaN,0.0
26,3,3009.6666666666665,3920637226472465242,,NaN,0.0
27,3,3166.3333333333335,-2041146224183405712,,NaN,0.0
28,3,3118.6666666666665,1171952081736817433,,NaN,0.0
29,3,2984.6666666666665,-7383726107964093676,,NaN,0.0
