Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,6.0,615701874688213321,-5007400276311477838,0.034999521210380156,0.48444444444444446
1,3,2.6666666666666665,-731920045149869278,5846099771256469497,0.022574930575505137,0.6711111111111112
2,4,2.0,1719911554806448974,3199580336204505392,0.01468687158862397,0.5866666666666667
3,1,2.0,-3392775679021497287,3037866708443872839,0.077635736857225,0.8933333333333333
4,2,2.0,7801297046502405985,2157617775262633003,0.02628555012927325,0.66
5,2,2.5,7698224372445293057,-5829656049355129221,0.039248779086469406,0.5066666666666667
6,1,2.0,-2547339213636913147,-136227357419199939,0.08352484918126978,0.5466666666666666
7,1,2.0,-1438240251348758041,1501143513731812521,0.023843723068083897,0.9866666666666667
8,2,2.5,-5486907429663553238,-9063102000978051779,0.07548118356794024,0.5933333333333334
9,4,1.5,-5617604998408386434,3000735113951518647,0.02716532605573113,0.8033333333333332
10,1,2.0,-2580105511230670875,-5671212118208216656,0.1090922148807814,0.7733333333333333
11,2,4.0,-2667486105195054517,-1203264200981239577,0.015081873024992847,0.6
12,2,6.0,1464519540864713059,-1342975680896576898,0.02208417121516806,0.7
13,2,1.0,4580329666722018780,7633583313609887924,0.029373743177247925,0.6733333333333333
14,2,1.5,1331434713066747163,2916073516075125736,0.019750071818442988,0.6666666666666667
15,1,1.0,-98693687425287393,5845332684040383714,0.05609020396437805,0.8933333333333333
16,3,2.3333333333333335,-272842751338084797,5872432995371219385,0.0060566886909892035,0.5377777777777778
17,1,3.0,8759335333482589168,4341468293307696080,0.07813846595805801,0.5466666666666666
18,1,4.0,-5841426530208530300,6080080566309485755,0.07117207698937086,0.49333333333333335
19,3,3.6666666666666665,-6694363419484950029,-5229501694884957936,0.041439241597242195,0.52
20,2,1.5,-3692554466320100368,-7956571393600875668,0.010413674231542693,0.5333333333333333
21,2,3.5,1261163605720919459,911775351054434105,0.023735995403619675,0.8466666666666667
22,2,4.0,-6180516448598987725,9104494604360268273,0.018780522838264885,0.4066666666666667
23,4,4.0,-3785757993379167573,-228674030129460485,0.008223211720769901,0.18666666666666665
24,1,1.0,2883228848343041800,-4442905035025656501,0.11670496983625393,0.6666666666666666
25,3,7.0,1370411077403006324,-3554851162527267981,0.043234702671646086,0.52
26,3,3.0,5786220188709912047,-854675858762785336,0.008929426410035463,0.6044444444444445
27,6,3.8333333333333335,-770718479953605122,1001687496713329599,0.015105812505984889,0.46444444444444444
28,2,1.0,-7590127605899249892,7283640968570584251,0.0291223786268314,0.8466666666666667
29,2,1.0,8594417731260363763,-4270354272277888555,0.050596093076702105,0.7533333333333333
