Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,7.0,4357829094847460194,-3210600379278361667,0.00617638609594944,0.02666666666666667
1,100,110.72,5516181237876660710,4827990684190659596,NaN,0.0
2,1,1.0,-4031314496734744364,4327433481985827895,0.1059322033898305,0.6666666666666666
3,1,4.0,8959970654835835282,4367225136546581255,0.009264579143924161,0.04
4,1,1.0,-2661287289439107155,9046677772518423255,0.07203389830508478,0.6133333333333333
5,1,2.0,1159523101284819932,-7908958083271603143,0.01946279804653837,0.29333333333333333
6,100,113.47,6670945609416912068,-5425210667482774065,NaN,0.0
7,1,3.0,-4122614407145035126,86986340959554534,0.03942832519390979,0.24
8,1,6.0,-6044811859908316477,3758891560439451355,-0.0022981901752370006,0.013333333333333334
9,1,2.0,7001725640411585609,5661033613827796310,0.024849181269750064,0.29333333333333333
10,1,3.0,-1700739888433631511,8213414888722589643,0.027865555874748645,0.21333333333333335
11,1,2.0,2427429775464536343,8374972381569549563,0.06571387532318299,0.4
12,2,5.5,9178379743920317962,-4522441832505248961,0.005063200229819023,0.08
13,3,7.666666666666667,7999397004433864933,-3273666817163421479,0.0023460691372211057,0.04888888888888889
14,10,10.8,8078511059438339547,7913936994070099377,0.0023269175524274635,0.024
15,2,1.5,-8518841945953275785,-1774795687654489310,0.002621373168629721,0.4066666666666667
16,2,3.5,-8475379806200697236,7507382498209428153,0.005494110887675961,0.14
17,1,2.0,7501792551306109071,-3824744509396018400,0.02714737144498708,0.28
18,2,3.5,7716343785971470324,7841240775633771147,-0.02800919276070095,0.1
19,2,2.5,7339507497671603017,4840285925513742423,-0.001005458201666188,0.19333333333333336
20,3,7.666666666666667,3005304196960280788,6219258197786495939,5.506080628171987E-4,0.04888888888888889
21,1,3.0,4782130383769119688,-2711577608914492438,0.013214593507612758,0.17333333333333334
22,3,5.666666666666667,-6428938404581625898,-9175507654823744156,-9.815187206741339E-4,0.05777777777777778
23,100,111.4,-8959364547529831406,424734069071629373,NaN,0.0
24,3,6.666666666666667,5141059719838914229,1728015794239644958,0.0010533371636502924,0.035555555555555556
25,1,1.0,-6479274561368607432,-991115509214425381,0.029661016949152574,0.5466666666666666
26,1,4.0,1334775086468059361,3715264945759628751,0.02470554438379776,0.10666666666666667
27,2,2.5,-3606722459112462918,1548966928496905370,-0.004488652686009766,0.16666666666666669
28,1,5.0,-7047456612054664574,7427446477655953995,0.010054582016661883,0.06666666666666667
29,2,2.5,166882554411530792,-3930003979754587139,-0.022910083309393835,0.22666666666666666
