Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,374.3333333333333,-6895219797396898833,6833853021077970648,NaN,0.07555555555555556
1,3,2917.0,-2439865181434825251,-1160107574958418559,NaN,0.0
2,3,2032.6666666666667,4528284861330017334,6143449298173083340,NaN,0.0
3,3,4066.6666666666665,1013285973707035652,2645836815087893980,NaN,0.0
4,3,755.0,-4729146553861747838,-7869315339443403973,NaN,0.0
5,3,1957.0,5562513768199387066,-7055230652331468534,NaN,0.0
6,3,1790.6666666666667,-8463131996988494541,1754853268653281259,NaN,0.0
7,3,2762.0,7477091039883941444,-6514839043725914429,NaN,0.0
8,3,2084.3333333333335,-790856875369815867,-6393550795756033397,NaN,0.0
9,3,4043.6666666666665,6020670674264688179,-2859141824270327618,NaN,0.0
10,3,1312.6666666666667,-4983436621260657530,86894984634672685,NaN,0.0
11,3,2500.0,-2406113371410203838,-6496777721688242878,NaN,0.0
12,3,433.0,-7340705491214155889,-7369619079659548172,NaN,0.19555555555555557
13,3,2903.3333333333335,1419118055872195425,2097316877486331644,NaN,0.0
14,3,4567.333333333333,2646598452483731185,-6816046983789797620,NaN,0.0
15,3,2664.6666666666665,7011918472739402001,4288643670234197523,NaN,0.0
16,3,4148.333333333333,-1077278908878826963,4418155890425065946,NaN,0.0
17,3,271.3333333333333,350260433727389426,6309553669107463801,NaN,0.0044444444444444444
18,3,3057.3333333333335,-7287463681966361878,8104815271774048884,NaN,0.0
19,3,3329.6666666666665,-7642088361817229158,4449194421920290692,NaN,0.0
20,3,3774.6666666666665,-1247910409008020511,-1166743603966578605,NaN,0.0
21,3,4324.333333333333,287572099374122151,-4830407280247439172,NaN,0.0
22,3,2665.6666666666665,-2629834617548713189,5179665704480943431,NaN,0.0
23,3,188.33333333333334,4965133179233823767,2748223428821053430,NaN,0.013333333333333334
24,3,1205.6666666666667,-1945569270191117474,7466522121704088490,NaN,0.0
25,3,1115.6666666666667,1454036945152318166,4861615713085818017,NaN,0.0
26,3,2194.6666666666665,5987428334314477796,-8127019799619380264,NaN,0.0
27,3,1436.6666666666667,-2783748683795294824,-8876020750232308641,NaN,0.0
28,3,3392.6666666666665,1181930832955655502,-7492331706439080738,NaN,0.0
29,3,3979.0,7002618409147988200,3632474682775057623,NaN,0.0
