Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,-2091781416315349196,2009131599376394931,0.074734,0.322667
1,10,4.700000,-8521239748196121270,-5062402545521630803,0.101910,0.440000
2,10,4.600000,-7566401908741690337,-7252125241289603533,0.074425,0.321333
3,10,3.900000,-89773468390580512,1233806087779548067,0.062690,0.270667
4,10,4.300000,-8256524777413992071,-8961734915162739938,0.092337,0.398667
5,10,3.300000,3328494796473223585,6055639455690432392,0.066087,0.285333
6,10,2.300000,2612882295546988440,-5530452328170460038,0.060220,0.260000
7,10,5.900000,-5163372958789919374,-4720881000921804180,0.121984,0.526667
8,10,4.200000,3385433343347530987,-5728052298528108653,0.104999,0.453333
9,10,3.900000,-3847339608244300013,1755659108968164426,0.091719,0.396000
10,10,4.300000,-4101125305519763887,-8824933875414801652,0.076587,0.330667
11,10,3.300000,819175930059211411,-6143988978685274314,0.060529,0.261333
12,10,3.500000,217785903735433383,-3094566579830246602,0.094808,0.409333
13,10,5.200000,4042834825420675334,6289487539683233234,0.108087,0.466667
14,10,3.900000,3616132071585107875,430569481588912036,0.090175,0.389333
15,10,4.100000,1590451393687422326,-730080016039260922,0.067093,0.292000
16,10,4.000000,5363121094897192416,-3768014177474210306,0.083072,0.358667
17,10,4.500000,7895803878238913815,-2642318853064708881,0.094190,0.406667
18,10,3.600000,-3647089645581086152,1105819833821738517,0.080602,0.348000
19,10,3.500000,-4442192648761502019,5676534778742773015,0.082764,0.357333
20,10,4.600000,-5767197059687895463,5448226830076404536,0.103454,0.446667
21,10,5.100000,4681259504429559186,-2652893049701515289,0.110248,0.476000
22,10,3.400000,9171473416695245458,3027956314915481285,0.079367,0.342667
23,10,4.000000,1581655030637107971,210171898585629017,0.079058,0.341333
24,10,5.500000,-4468010979168714002,-7146463242709170174,0.093881,0.405333
25,10,4.500000,-4063388110868880390,5603863631075198193,0.081528,0.352000
26,10,4.600000,3878992242685108611,-5398068437603615443,0.132792,0.573333
27,10,3.800000,-6092926502412241582,-1688339251824576787,0.079446,0.345333
28,10,3.100000,3844331254771067403,1845212370632661457,0.055279,0.238667
29,10,2.900000,-6615776650209891449,-3766968229810156357,0.058676,0.253333
