Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,615701874688213321,-5007400276311477838,0.04069711768648857,0.5555555555555555
1,3,4.0,-731920045149869278,5846099771256469497,0.01941491908455427,0.5644444444444444
2,3,4.333333333333333,1719911554806448974,3199580336204505392,0.02889495355740689,0.5511111111111111
3,3,4.666666666666667,-3392775679021497287,3037866708443872839,0.06966388968687161,0.5333333333333333
4,3,6.666666666666667,7801297046502405985,2157617775262633003,0.01697309202336496,0.39111111111111113
5,3,4.0,7698224372445293057,-5829656049355129221,0.027697979507804272,0.3288888888888889
6,3,5.333333333333333,-2547339213636913147,-136227357419199939,0.047926840946088296,0.28444444444444444
7,3,6.0,-1438240251348758041,1501143513731812521,0.05075169970315047,0.6222222222222223
8,3,6.0,-5486907429663553238,-9063102000978051779,0.04986593890644451,0.4711111111111112
9,3,3.3333333333333335,-5617604998408386434,3000735113951518647,0.027578282102844017,0.5066666666666667
10,3,5.0,-2580105511230670875,-5671212118208216656,0.06779661016949154,0.43999999999999995
11,3,4.0,-2667486105195054517,-1203264200981239577,0.024274633725940853,0.5466666666666666
12,3,4.333333333333333,1464519540864713059,-1342975680896576898,0.011419132433208856,0.5066666666666667
13,3,4.333333333333333,4580329666722018780,7633583313609887924,0.036842861246768194,0.5466666666666666
14,3,4.333333333333333,1331434713066747163,2916073516075125736,0.02779373743177248,0.45333333333333337
15,3,3.3333333333333335,-98693687425287393,5845332684040383714,0.04687350378243799,0.5822222222222222
16,3,5.666666666666667,-272842751338084797,5872432995371219385,0.022718567461457468,0.5244444444444444
17,3,5.0,8759335333482589168,4341468293307696080,0.04948290721057167,0.30666666666666664
18,3,6.0,-5841426530208530300,6080080566309485755,0.06133295030163747,0.37333333333333335
19,3,4.666666666666667,-6694363419484950029,-5229501694884957936,0.04625107727664466,0.43999999999999995
20,3,3.3333333333333335,-3692554466320100368,-7956571393600875668,0.01929522167959401,0.40888888888888886
21,3,5.0,1261163605720919459,911775351054434105,0.007062146892655392,0.5111111111111111
22,3,4.666666666666667,-6180516448598987725,9104494604360268273,0.011538829838169127,0.3288888888888889
23,3,5.0,-3785757993379167573,-228674030129460485,0.014531264962175626,0.21777777777777776
24,3,4.0,2883228848343041800,-4442905035025656501,0.07519390979603562,0.38666666666666666
25,3,4.666666666666667,1370411077403006324,-3554851162527267981,0.04045772287656804,0.5777777777777778
26,3,4.666666666666667,5786220188709912047,-854675858762785336,0.042468639279900446,0.5244444444444444
27,3,4.0,-770718479953605122,1001687496713329599,0.026094034281336814,0.5777777777777778
28,3,3.0,-7590127605899249892,7283640968570584251,0.03279708895911138,0.6222222222222222
29,3,3.3333333333333335,8594417731260363763,-4270354272277888555,0.04711289859235853,0.5599999999999999
